created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-05-27 11:31:05 UTC,133136,23.00,16.10,1436.00,,,
2024-05-27 11:31:56 UTC,133137,23.00,16.10,1372.00,,,
2024-05-27 11:32:47 UTC,133138,23.00,16.10,1204.00,,,
2024-05-27 11:33:39 UTC,133139,23.00,16.10,1174.00,,,
2024-05-27 11:34:30 UTC,133140,24.00,16.10,1153.00,,,
2024-05-27 11:35:21 UTC,133141,24.00,16.10,1238.00,,,
2024-05-27 11:36:12 UTC,133142,24.00,16.10,1389.00,,,
2024-05-27 11:37:04 UTC,133143,24.00,16.10,1053.00,,,
2024-05-27 11:37:55 UTC,133144,24.00,16.10,1204.00,,,
2024-05-27 11:38:46 UTC,133145,24.00,16.10,1983.00,,,
2024-05-27 11:39:37 UTC,133146,24.00,16.10,1458.00,,,
2024-05-27 11:40:29 UTC,133147,24.00,16.10,1563.00,,,
2024-05-27 11:41:20 UTC,133148,24.00,16.10,1582.00,,,
2024-05-27 11:42:11 UTC,133149,24.00,16.10,1582.00,,,
2024-05-27 11:43:02 UTC,133150,24.00,16.10,1587.00,,,
2024-05-27 11:43:54 UTC,133151,25.00,16.10,1604.00,,,
2024-05-27 11:44:45 UTC,133152,25.00,16.10,1598.00,,,
2024-05-27 11:45:36 UTC,133153,25.00,16.10,1591.00,,,
2024-05-27 11:46:27 UTC,133154,26.00,15.80,1516.00,,,
2024-05-27 11:47:19 UTC,133155,26.00,15.70,995.00,,,
2024-05-27 11:48:10 UTC,133156,26.00,15.70,975.00,,,
2024-05-27 11:49:01 UTC,133157,26.00,15.70,1181.00,,,
2024-05-27 11:49:52 UTC,133158,26.00,15.70,1372.00,,,
2024-05-27 11:50:44 UTC,133159,26.00,15.70,1591.00,,,
2024-05-27 11:51:35 UTC,133160,26.00,15.70,1633.00,,,
2024-05-27 11:52:26 UTC,133161,26.00,15.70,1664.00,,,
2024-05-27 11:53:17 UTC,133162,26.00,15.70,1695.00,,,
2024-05-27 11:54:09 UTC,133163,26.00,15.70,1730.00,,,
2024-05-27 11:55:00 UTC,133164,26.00,15.70,1843.00,,,
2024-05-27 11:55:51 UTC,133165,26.00,15.70,1848.00,,,
2024-05-27 11:56:42 UTC,133166,26.00,15.70,1898.00,,,
2024-05-27 11:57:34 UTC,133167,26.00,15.70,1938.00,,,
2024-05-27 11:58:25 UTC,133168,26.00,15.70,2014.00,,,
2024-05-27 11:59:16 UTC,133169,26.00,15.70,2201.00,,,
2024-05-27 12:00:07 UTC,133170,26.00,15.70,2201.00,,,
2024-05-27 12:00:59 UTC,133171,26.00,15.70,2238.00,,,
2024-05-27 12:01:50 UTC,133172,26.00,15.70,2322.00,,,
2024-05-27 12:02:41 UTC,133173,26.00,15.70,2357.00,,,
2024-05-27 12:03:32 UTC,133174,26.00,15.70,2322.00,,,
2024-05-27 12:04:24 UTC,133175,26.00,15.70,2432.00,,,
2024-05-27 12:05:15 UTC,133176,26.00,15.70,2432.00,,,
2024-05-27 12:06:06 UTC,133177,26.00,15.60,2443.00,,,
2024-05-27 12:06:57 UTC,133178,27.00,15.60,2469.00,,,
2024-05-27 12:07:49 UTC,133179,26.00,15.60,2421.00,,,
2024-05-27 12:08:40 UTC,133180,26.00,15.60,2309.00,,,
2024-05-27 12:09:31 UTC,133181,26.00,15.60,2226.00,,,
2024-05-27 12:10:22 UTC,133182,26.00,15.60,2201.00,,,
2024-05-27 12:11:14 UTC,133183,26.00,15.60,2201.00,,,
2024-05-27 12:12:05 UTC,133184,26.00,15.30,2060.00,,,
2024-05-27 12:12:56 UTC,133185,26.00,15.30,2088.00,,,
2024-05-27 12:13:47 UTC,133186,26.00,15.30,2035.00,,,
2024-05-27 12:14:39 UTC,133187,26.00,15.30,1993.00,,,
2024-05-27 12:15:30 UTC,133188,26.00,15.20,2014.00,,,
2024-05-27 12:16:21 UTC,133189,26.00,15.30,1879.00,,,
2024-05-27 12:17:12 UTC,133190,26.00,15.30,1879.00,,,
2024-05-27 12:18:05 UTC,133191,26.00,15.20,1874.00,,,
2024-05-27 12:18:56 UTC,133192,26.00,15.20,1825.00,,,
2024-05-27 12:19:47 UTC,133193,26.00,15.20,1641.00,,,
2024-05-27 12:20:38 UTC,133194,26.00,15.20,1739.00,,,
2024-05-27 12:21:30 UTC,133195,27.00,15.20,1848.00,,,
2024-05-27 12:22:21 UTC,133196,27.00,15.20,1906.00,,,
2024-05-27 12:23:12 UTC,133197,27.00,15.20,1898.00,,,
2024-05-27 12:24:03 UTC,133198,27.00,15.20,1885.00,,,
2024-05-27 12:24:55 UTC,133199,27.00,15.20,1866.00,,,
2024-05-27 12:25:46 UTC,133200,27.00,15.20,1866.00,,,
2024-05-27 12:26:37 UTC,133201,26.00,15.20,1858.00,,,
2024-05-27 12:27:28 UTC,133202,26.00,15.20,1858.00,,,
2024-05-27 12:28:20 UTC,133203,26.00,15.20,1858.00,,,
2024-05-27 12:29:11 UTC,133204,26.00,15.30,1885.00,,,
2024-05-27 12:30:02 UTC,133205,26.00,15.30,1926.00,,,
2024-05-27 12:30:53 UTC,133206,26.00,15.30,1983.00,,,
2024-05-27 12:31:45 UTC,133207,26.00,15.40,2020.00,,,
2024-05-27 12:32:36 UTC,133208,26.00,15.60,2035.00,,,
2024-05-27 12:33:27 UTC,133209,26.00,15.60,2035.00,,,
2024-05-27 12:34:18 UTC,133210,26.00,15.60,2066.00,,,
2024-05-27 12:35:10 UTC,133211,26.00,15.60,2060.00,,,
2024-05-27 12:36:01 UTC,133212,26.00,15.60,1879.00,,,
2024-05-27 12:36:52 UTC,133213,26.00,15.60,1834.00,,,
2024-05-27 12:37:43 UTC,133214,26.00,15.60,1951.00,,,
2024-05-27 12:38:35 UTC,133215,26.00,15.60,2088.00,,,
2024-05-27 12:39:26 UTC,133216,26.00,15.70,2178.00,,,
2024-05-27 12:40:17 UTC,133217,26.00,15.60,1795.00,,,
2024-05-27 12:41:08 UTC,133218,26.00,15.70,1818.00,,,
2024-05-27 12:42:00 UTC,133219,26.00,15.70,2004.00,,,
2024-05-27 12:42:51 UTC,133220,26.00,15.70,2178.00,,,
2024-05-27 12:43:42 UTC,133221,26.00,15.70,2201.00,,,
2024-05-27 12:44:33 UTC,133222,26.00,15.70,2201.00,,,
2024-05-27 12:45:25 UTC,133223,26.00,15.70,2201.00,,,
2024-05-27 12:46:16 UTC,133224,26.00,15.70,2201.00,,,
2024-05-27 12:47:07 UTC,133225,26.00,15.70,2201.00,,,
2024-05-27 12:47:58 UTC,133226,26.00,15.70,2201.00,,,
2024-05-27 12:48:50 UTC,133227,26.00,15.70,2201.00,,,
2024-05-27 12:49:41 UTC,133228,26.00,15.70,2201.00,,,
2024-05-27 12:50:32 UTC,133229,26.00,15.70,2201.00,,,
2024-05-27 12:51:23 UTC,133230,26.00,15.80,2201.00,,,
2024-05-27 12:52:16 UTC,133231,25.00,16.10,1983.00,,,
2024-05-27 12:53:07 UTC,133232,25.00,16.10,1967.00,,,
2024-05-27 12:53:58 UTC,133233,25.00,16.10,2004.00,,,
2024-05-27 12:54:49 UTC,133234,25.00,16.10,2201.00,,,
2024-05-27 12:55:41 UTC,133235,25.00,16.20,2400.00,,,
2024-05-27 12:56:32 UTC,133236,25.00,16.60,2492.00,,,
2024-05-27 12:57:23 UTC,133237,25.00,16.60,2512.00,,,
2024-05-27 12:58:14 UTC,133238,25.00,17.00,2539.00,,,
2024-05-27 12:59:06 UTC,133239,25.00,17.00,2539.00,,,
2024-05-27 12:59:57 UTC,133240,25.00,17.40,2539.00,,,
2024-05-27 13:00:48 UTC,133241,24.00,17.40,2512.00,,,
2024-05-27 13:01:39 UTC,133242,24.00,17.80,2421.00,,,
2024-05-27 13:02:31 UTC,133243,24.00,17.80,2512.00,,,
2024-05-27 13:03:22 UTC,133244,24.00,18.20,2512.00,,,
2024-05-27 13:04:13 UTC,133245,23.00,18.20,2450.00,,,
2024-05-27 13:05:04 UTC,133246,23.00,18.60,2309.00,,,
2024-05-27 13:05:56 UTC,133247,24.00,18.70,2300.00,,,
2024-05-27 13:06:47 UTC,133248,23.00,19.00,2292.00,,,
2024-05-27 13:07:38 UTC,133249,23.00,19.10,2309.00,,,
2024-05-27 13:08:29 UTC,133250,22.00,19.40,2300.00,,,
2024-05-27 13:09:21 UTC,133251,21.00,19.70,2357.00,,,
2024-05-27 13:10:12 UTC,133252,22.00,19.80,2380.00,,,
2024-05-27 13:11:03 UTC,133253,21.00,20.10,2201.00,,,
2024-05-27 13:11:54 UTC,133254,21.00,20.20,2400.00,,,
2024-05-27 13:12:46 UTC,133255,22.00,20.30,2370.00,,,
2024-05-27 13:13:37 UTC,133256,21.00,20.60,2152.00,,,
2024-05-27 13:14:28 UTC,133257,21.00,20.60,2370.00,,,
2024-05-27 13:15:19 UTC,133258,20.00,21.00,2309.00,,,
2024-05-27 13:16:11 UTC,133259,20.00,21.00,2432.00,,,
2024-05-27 13:17:02 UTC,133260,20.00,21.10,2432.00,,,
2024-05-27 13:17:53 UTC,133261,20.00,21.40,2512.00,,,
2024-05-27 13:18:44 UTC,133262,20.00,21.50,2512.00,,,
2024-05-27 13:19:36 UTC,133263,20.00,21.80,2512.00,,,
2024-05-27 13:20:27 UTC,133264,20.00,22.10,2492.00,,,
2024-05-27 13:21:18 UTC,133265,20.00,22.20,2512.00,,,
2024-05-27 13:22:09 UTC,133266,19.00,22.40,2526.00,,,
2024-05-27 13:23:01 UTC,133267,20.00,22.60,2547.00,,,
2024-05-27 13:23:52 UTC,133268,19.00,22.90,2547.00,,,
2024-05-27 13:24:43 UTC,133269,19.00,23.00,2547.00,,,
2024-05-27 13:25:34 UTC,133270,19.00,23.00,2512.00,,,
2024-05-27 13:26:26 UTC,133271,19.00,23.40,2483.00,,,
2024-05-27 13:27:17 UTC,133272,19.00,23.40,2461.00,,,
2024-05-27 13:28:08 UTC,133273,19.00,23.40,2443.00,,,
2024-05-27 13:28:59 UTC,133274,19.00,23.80,2450.00,,,
2024-05-27 13:29:51 UTC,133275,19.00,23.80,2370.00,,,
2024-05-27 13:30:42 UTC,133276,19.00,23.80,2400.00,,,
2024-05-27 13:31:33 UTC,133277,19.00,24.10,2309.00,,,
2024-05-27 13:32:24 UTC,133278,19.00,24.10,2238.00,,,
2024-05-27 13:33:16 UTC,133279,19.00,24.10,2218.00,,,
2024-05-27 13:34:07 UTC,133280,19.00,24.10,2201.00,,,
2024-05-27 13:34:58 UTC,133281,19.00,24.30,2134.00,,,
2024-05-27 13:35:49 UTC,133282,19.00,24.50,2201.00,,,
2024-05-27 13:36:41 UTC,133283,19.00,24.50,2201.00,,,
2024-05-27 13:37:32 UTC,133284,19.00,24.80,2247.00,,,
2024-05-27 13:38:23 UTC,133285,19.00,24.80,2226.00,,,
2024-05-27 13:39:14 UTC,133286,19.00,24.90,2309.00,,,
2024-05-27 13:40:06 UTC,133287,19.00,25.30,2300.00,,,
2024-05-27 13:40:57 UTC,133288,19.00,25.30,2201.00,,,
2024-05-27 13:41:48 UTC,133289,19.00,25.80,2201.00,,,
2024-05-27 13:42:39 UTC,133290,19.00,25.80,2201.00,,,
2024-05-27 13:43:31 UTC,133291,19.00,25.80,2201.00,,,
2024-05-27 13:44:22 UTC,133292,19.00,25.80,2104.00,,,
2024-05-27 13:45:13 UTC,133293,18.00,26.20,2078.00,,,
2024-05-27 13:46:04 UTC,133294,18.00,26.20,2014.00,,,
2024-05-27 13:46:56 UTC,133295,18.00,26.20,2050.00,,,
2024-05-27 13:47:47 UTC,133296,18.00,26.20,2004.00,,,
2024-05-27 13:48:38 UTC,133297,18.00,26.70,2201.00,,,
2024-05-27 13:49:29 UTC,133298,18.00,26.70,2201.00,,,
2024-05-27 13:50:21 UTC,133299,18.00,26.70,2201.00,,,
2024-05-27 13:51:12 UTC,133300,18.00,27.10,2201.00,,,
2024-05-27 13:52:03 UTC,133301,18.00,27.10,2201.00,,,
2024-05-27 13:52:54 UTC,133302,18.00,27.10,2030.00,,,
2024-05-27 13:53:46 UTC,133303,17.00,27.60,1893.00,,,
2024-05-27 13:54:37 UTC,133304,17.00,27.60,2183.00,,,
2024-05-27 13:55:28 UTC,133305,17.00,27.60,1931.00,,,
2024-05-27 13:56:19 UTC,133306,16.00,28.00,1978.00,,,
2024-05-27 13:57:11 UTC,133307,16.00,28.00,1945.00,,,
2024-05-27 13:58:02 UTC,133308,16.00,28.00,2020.00,,,
2024-05-27 13:58:53 UTC,133309,16.00,28.50,2035.00,,,
2024-05-27 13:59:44 UTC,133310,16.00,28.50,2020.00,,,
2024-05-27 14:00:36 UTC,133311,16.00,28.50,2004.00,,,
2024-05-27 14:01:27 UTC,133312,16.00,28.90,1885.00,,,
2024-05-27 14:02:18 UTC,133313,16.00,28.90,1931.00,,,
2024-05-27 14:03:09 UTC,133314,16.00,29.00,1957.00,,,
2024-05-27 14:04:01 UTC,133315,16.00,29.30,1874.00,,,
2024-05-27 14:04:52 UTC,133316,16.00,29.30,2030.00,,,
2024-05-27 14:05:43 UTC,133317,16.00,29.40,2201.00,,,
2024-05-27 14:06:34 UTC,133318,16.00,29.80,2201.00,,,
2024-05-27 14:07:27 UTC,133319,16.00,29.80,2261.00,,,
2024-05-27 14:08:17 UTC,133320,15.00,30.20,2274.00,,,
2024-05-27 14:09:08 UTC,133321,15.00,30.20,2281.00,,,
2024-05-27 14:09:59 UTC,133322,15.00,30.20,2257.00,,,
2024-05-27 14:10:51 UTC,133323,15.00,30.70,2201.00,,,
2024-05-27 14:11:42 UTC,133324,15.00,30.80,2201.00,,,
2024-05-27 14:12:33 UTC,133325,15.00,30.80,2152.00,,,
2024-05-27 14:13:24 UTC,133326,15.00,30.80,1951.00,,,
2024-05-27 14:14:16 UTC,133327,15.00,30.80,1700.00,,,
2024-05-27 14:15:07 UTC,133328,15.00,30.80,1848.00,,,
2024-05-27 14:15:58 UTC,133329,15.00,30.30,1858.00,,,
2024-05-27 14:16:49 UTC,133330,15.00,30.70,1885.00,,,
2024-05-27 14:17:41 UTC,133331,15.00,30.80,1911.00,,,
2024-05-27 14:18:32 UTC,133332,15.00,30.80,1951.00,,,
2024-05-27 14:19:23 UTC,133333,15.00,30.80,1951.00,,,
2024-05-27 14:20:14 UTC,133334,15.00,30.80,1957.00,,,
2024-05-27 14:21:07 UTC,133335,15.00,31.30,2004.00,,,
2024-05-27 14:21:58 UTC,133336,15.00,31.30,2035.00,,,
2024-05-27 14:22:49 UTC,133337,15.00,31.30,2201.00,,,
2024-05-27 14:23:40 UTC,133338,15.00,31.80,2201.00,,,
2024-05-27 14:24:32 UTC,133339,15.00,31.80,1938.00,,,
2024-05-27 14:25:23 UTC,133340,15.00,31.80,1858.00,,,
2024-05-27 14:26:14 UTC,133341,15.00,32.30,2020.00,,,
2024-05-27 14:27:04 UTC,133342,15.00,32.30,2201.00,,,
2024-05-27 14:27:57 UTC,133343,15.00,32.60,2030.00,,,
2024-05-27 14:28:48 UTC,133344,15.00,32.80,2201.00,,,
2024-05-27 14:29:39 UTC,133345,15.00,32.80,2201.00,,,
2024-05-27 14:30:30 UTC,133346,15.00,32.80,2201.00,,,
2024-05-27 14:31:22 UTC,133347,14.00,33.30,2201.00,,,
2024-05-27 14:32:13 UTC,133348,14.00,33.30,2208.00,,,
2024-05-27 14:33:04 UTC,133349,14.00,33.80,2208.00,,,
2024-05-27 14:33:55 UTC,133350,14.00,33.80,2247.00,,,
2024-05-27 14:34:47 UTC,133351,14.00,34.20,2247.00,,,
2024-05-27 14:35:39 UTC,133352,14.00,34.20,2281.00,,,
2024-05-27 14:36:30 UTC,133353,14.00,34.30,2238.00,,,
2024-05-27 14:37:21 UTC,133354,14.00,34.70,2218.00,,,
2024-05-27 14:38:13 UTC,133355,14.00,34.70,2201.00,,,
2024-05-27 14:39:04 UTC,133356,14.00,34.80,2035.00,,,
2024-05-27 14:39:55 UTC,133357,13.00,35.20,1664.00,,,
2024-05-27 14:40:45 UTC,133358,13.00,35.20,1848.00,,,
2024-05-27 14:41:38 UTC,133359,13.00,35.20,1744.00,,,
2024-05-27 14:42:28 UTC,133360,13.00,35.20,1767.00,,,
2024-05-27 14:43:19 UTC,133361,13.00,35.20,1721.00,,,
2024-05-27 14:44:10 UTC,133362,13.00,35.20,1683.00,,,
2024-05-27 14:45:02 UTC,133363,13.00,35.20,1674.00,,,
2024-05-27 14:45:53 UTC,133364,13.00,35.20,1645.00,,,
2024-05-27 14:46:45 UTC,133365,13.00,35.20,1538.00,,,
2024-05-27 14:47:35 UTC,133366,13.00,35.20,1615.00,,,
2024-05-27 14:48:28 UTC,133367,13.00,35.20,1174.00,,,
2024-05-27 14:49:19 UTC,133368,13.00,35.20,1582.00,,,
2024-05-27 14:50:09 UTC,133369,13.00,35.20,1372.00,,,
2024-05-27 14:51:01 UTC,133370,13.00,35.20,1436.00,,,
2024-05-27 14:51:53 UTC,133371,13.00,35.20,1372.00,,,
2024-05-27 14:52:44 UTC,133372,13.00,35.50,1065.00,,,
2024-05-27 14:53:35 UTC,133373,13.00,35.60,594.00,,,
2024-05-27 14:54:26 UTC,133374,13.00,35.60,975.00,,,
2024-05-27 14:55:18 UTC,133375,13.00,35.60,983.00,,,
2024-05-27 14:56:09 UTC,133376,13.00,35.60,1195.00,,,
2024-05-27 14:57:00 UTC,133377,13.00,35.70,1372.00,,,
2024-05-27 14:57:51 UTC,133378,13.00,35.90,1224.00,,,
2024-05-27 14:58:43 UTC,133379,13.00,36.30,1153.00,,,
2024-05-27 14:59:34 UTC,133380,13.00,36.30,774.00,,,
2024-05-27 15:00:25 UTC,133381,13.00,36.30,900.00,,,
2024-05-27 15:01:16 UTC,133382,13.00,36.30,765.00,,,
2024-05-27 15:02:08 UTC,133383,13.00,36.40,780.00,,,
2024-05-27 15:02:59 UTC,133384,13.00,36.60,785.00,,,
2024-05-27 15:03:50 UTC,133385,13.00,36.90,572.00,,,
2024-05-27 15:04:41 UTC,133386,13.00,36.90,882.00,,,
2024-05-27 15:05:33 UTC,133387,13.00,36.90,983.00,,,
2024-05-27 15:06:24 UTC,133388,13.00,37.00,1153.00,,,
2024-05-27 15:07:15 UTC,133389,13.00,37.00,1153.00,,,
2024-05-27 15:08:06 UTC,133390,13.00,37.40,1017.00,,,
2024-05-27 15:08:58 UTC,133391,13.00,37.50,666.00,,,
2024-05-27 15:09:49 UTC,133392,13.00,37.70,795.00,,,
2024-05-27 15:10:40 UTC,133393,12.00,38.00,629.00,,,
2024-05-27 15:11:31 UTC,133394,12.00,38.00,530.00,,,
2024-05-27 15:12:23 UTC,133395,12.00,38.10,413.00,,,
2024-05-27 15:13:14 UTC,133396,12.00,38.50,591.00,,,
2024-05-27 15:14:05 UTC,133397,12.00,38.50,633.00,,,
2024-05-27 15:14:56 UTC,133398,12.00,38.60,560.00,,,
2024-05-27 15:15:48 UTC,133399,12.00,38.60,407.00,,,
2024-05-27 15:16:39 UTC,133400,12.00,38.60,480.00,,,
2024-05-27 15:17:30 UTC,133401,12.00,38.80,586.00,,,
2024-05-27 15:18:21 UTC,133402,12.00,39.00,737.00,,,
2024-05-27 15:19:13 UTC,133403,12.00,39.00,2201.00,,,
2024-05-27 15:20:04 UTC,133404,12.00,39.00,594.00,,,
2024-05-27 15:20:55 UTC,133405,12.00,39.10,461.00,,,
2024-05-27 15:21:46 UTC,133406,12.00,39.30,530.00,,,
2024-05-27 15:22:39 UTC,133407,12.00,39.50,400.00,,,
2024-05-27 15:23:30 UTC,133408,12.00,39.60,2201.00,,,
2024-05-27 15:24:21 UTC,133409,12.00,39.60,653.00,,,
2024-05-27 15:25:12 UTC,133410,12.00,39.90,534.00,,,
2024-05-27 15:26:04 UTC,133411,11.00,40.10,600.00,,,
2024-05-27 15:26:55 UTC,133412,11.00,40.10,780.00,,,
2024-05-27 15:27:46 UTC,133413,11.00,40.10,614.00,,,
2024-05-27 15:28:37 UTC,133414,11.00,40.10,795.00,,,
2024-05-27 15:29:29 UTC,133415,11.00,40.50,706.00,,,
2024-05-27 15:30:20 UTC,133416,11.00,40.60,403.00,,,
2024-05-27 15:31:11 UTC,133417,11.00,40.60,567.00,,,
2024-05-27 15:32:02 UTC,133418,11.00,40.60,400.00,,,
2024-05-27 15:32:54 UTC,133419,11.00,40.60,2201.00,,,
2024-05-27 15:33:45 UTC,133420,11.00,40.70,706.00,,,
2024-05-27 15:34:36 UTC,133421,11.00,40.70,900.00,,,
2024-05-27 15:35:27 UTC,133422,11.00,41.00,795.00,,,
2024-05-27 15:36:20 UTC,133423,11.00,41.10,827.00,,,
2024-05-27 15:37:10 UTC,133424,11.00,41.10,882.00,,,
2024-05-27 15:38:01 UTC,133425,11.00,41.10,2201.00,,,
2024-05-27 15:38:52 UTC,133426,11.00,41.50,882.00,,,
2024-05-27 15:39:45 UTC,133427,11.00,41.60,855.00,,,
2024-05-27 15:40:35 UTC,133428,11.00,41.60,819.00,,,
2024-05-27 15:41:27 UTC,133429,11.00,41.70,780.00,,,
2024-05-27 15:42:18 UTC,133430,11.00,41.70,810.00,,,
2024-05-27 15:43:10 UTC,133431,11.00,41.70,517.00,,,
2024-05-27 15:44:01 UTC,133432,11.00,41.70,633.00,,,
2024-05-27 15:44:52 UTC,133433,11.00,41.70,706.00,,,
2024-05-27 15:45:43 UTC,133434,11.00,42.00,765.00,,,
2024-05-27 15:46:35 UTC,133435,11.00,42.00,746.00,,,
2024-05-27 15:47:26 UTC,133436,11.00,42.00,804.00,,,
2024-05-27 15:48:17 UTC,133437,11.00,42.10,591.00,,,
2024-05-27 15:49:08 UTC,133438,11.00,42.20,900.00,,,
2024-05-27 15:50:00 UTC,133439,11.00,42.50,983.00,,,
2024-05-27 15:50:51 UTC,133440,11.00,42.50,882.00,,,
2024-05-27 15:51:42 UTC,133441,11.00,42.60,795.00,,,
2024-05-27 15:52:33 UTC,133442,11.00,42.70,530.00,,,
2024-05-27 15:53:25 UTC,133443,10.00,43.00,443.00,,,
2024-05-27 15:54:16 UTC,133444,10.00,43.00,446.00,,,
2024-05-27 15:55:07 UTC,133445,10.00,43.00,539.00,,,
2024-05-27 15:55:58 UTC,133446,10.00,43.00,470.00,,,
2024-05-27 15:56:50 UTC,133447,10.00,43.00,432.00,,,
2024-05-27 15:57:41 UTC,133448,10.00,43.00,426.00,,,
2024-05-27 15:58:32 UTC,133449,10.00,43.10,594.00,,,
2024-05-27 15:59:23 UTC,133450,10.00,43.10,594.00,,,
2024-05-27 16:00:15 UTC,133451,10.00,43.10,470.00,,,
2024-05-27 16:01:06 UTC,133452,10.00,43.50,2201.00,,,
2024-05-27 16:01:57 UTC,133453,10.00,43.50,400.00,,,
2024-05-27 16:02:48 UTC,133454,10.00,43.50,400.00,,,
2024-05-27 16:03:40 UTC,133455,10.00,43.50,400.00,,,
2024-05-27 16:04:31 UTC,133456,10.00,43.50,400.00,,,
2024-05-27 16:05:22 UTC,133457,10.00,43.50,400.00,,,
2024-05-27 16:06:13 UTC,133458,10.00,43.50,400.00,,,
2024-05-27 16:07:05 UTC,133459,10.00,43.50,400.00,,,
2024-05-27 16:07:56 UTC,133460,10.00,43.50,400.00,,,
2024-05-27 16:08:47 UTC,133461,10.00,43.50,400.00,,,
2024-05-27 16:09:38 UTC,133462,10.00,43.50,400.00,,,
2024-05-27 16:10:31 UTC,133463,10.00,43.60,400.00,,,
2024-05-27 16:11:22 UTC,133464,10.00,43.90,614.00,,,
2024-05-27 16:12:13 UTC,133465,10.00,43.90,491.00,,,
2024-05-27 16:13:04 UTC,133466,10.00,43.90,480.00,,,
2024-05-27 16:13:56 UTC,133467,10.00,44.00,461.00,,,
2024-05-27 16:14:47 UTC,133468,10.00,44.00,2201.00,,,
2024-05-27 16:15:38 UTC,133469,10.00,44.30,400.00,,,
2024-05-27 16:16:28 UTC,133470,10.00,44.40,400.00,,,
2024-05-27 16:17:21 UTC,133471,10.00,44.40,400.00,,,
2024-05-27 16:18:12 UTC,133472,10.00,44.50,400.00,,,
2024-05-27 16:19:03 UTC,133473,10.00,44.70,400.00,,,
2024-05-27 16:19:54 UTC,133474,10.00,44.80,400.00,,,
2024-05-27 16:20:46 UTC,133475,10.00,44.80,400.00,,,
2024-05-27 16:21:37 UTC,133476,10.00,44.80,400.00,,,
2024-05-27 16:22:28 UTC,133477,10.00,44.80,400.00,,,
2024-05-27 16:23:19 UTC,133478,10.00,44.80,400.00,,,
2024-05-27 16:24:11 UTC,133479,10.00,44.80,400.00,,,
2024-05-27 16:25:02 UTC,133480,10.00,44.90,400.00,,,
2024-05-27 16:25:53 UTC,133481,10.00,44.90,400.00,,,
2024-05-27 16:26:44 UTC,133482,10.00,44.90,530.00,,,
2024-05-27 16:27:36 UTC,133483,10.00,44.90,400.00,,,
2024-05-27 16:28:27 UTC,133484,10.00,44.90,1757.00,,,
2024-05-27 16:29:18 UTC,133485,10.00,44.90,400.00,,,
2024-05-27 16:30:09 UTC,133486,10.00,44.90,400.00,,,
2024-05-27 16:31:01 UTC,133487,10.00,44.90,400.00,,,
2024-05-27 16:31:52 UTC,133488,10.00,44.90,400.00,,,
2024-05-27 16:32:43 UTC,133489,10.00,44.90,400.00,,,
2024-05-27 16:33:34 UTC,133490,10.00,44.90,400.00,,,
2024-05-27 16:34:27 UTC,133491,10.00,44.90,530.00,,,
2024-05-27 16:35:18 UTC,133492,9.00,45.00,400.00,,,
2024-05-27 16:36:09 UTC,133493,9.00,45.20,400.00,,,
2024-05-27 16:37:00 UTC,133494,9.00,45.30,443.00,,,
2024-05-27 16:37:52 UTC,133495,9.00,45.30,774.00,,,
2024-05-27 16:38:43 UTC,133496,9.00,45.30,964.00,,,
2024-05-27 16:39:34 UTC,133497,9.00,45.40,795.00,,,
2024-05-27 16:40:25 UTC,133498,9.00,45.70,517.00,,,
2024-05-27 16:41:17 UTC,133499,9.00,45.70,426.00,,,
2024-05-27 16:42:08 UTC,133500,9.00,45.70,475.00,,,
2024-05-27 16:42:59 UTC,133501,9.00,45.70,819.00,,,
2024-05-27 16:43:50 UTC,133502,9.00,45.80,614.00,,,
2024-05-27 16:44:42 UTC,133503,9.00,45.80,486.00,,,
2024-05-27 16:45:33 UTC,133504,9.00,45.80,1077.00,,,
2024-05-27 16:46:24 UTC,133505,9.00,45.80,774.00,,,
2024-05-27 16:47:15 UTC,133506,9.00,46.20,690.00,,,
2024-05-27 16:48:07 UTC,133507,9.00,46.20,907.00,,,
2024-05-27 16:48:58 UTC,133508,9.00,46.20,560.00,,,
2024-05-27 16:49:49 UTC,133509,9.00,46.30,2201.00,,,
2024-05-27 16:50:40 UTC,133510,9.00,47.00,706.00,,,
2024-05-27 16:51:32 UTC,133511,9.00,47.00,863.00,,,
2024-05-27 16:52:23 UTC,133512,9.00,47.20,846.00,,,
2024-05-27 16:53:14 UTC,133513,9.00,47.20,785.00,,,
2024-05-27 16:54:05 UTC,133514,9.00,47.20,1077.00,,,
2024-05-27 16:54:57 UTC,133515,9.00,47.20,1204.00,,,
2024-05-27 16:55:48 UTC,133516,9.00,47.50,1505.00,,,
2024-05-27 16:56:39 UTC,133517,9.00,47.60,1621.00,,,
2024-05-27 16:57:30 UTC,133518,9.00,47.70,1757.00,,,
2024-05-27 16:58:22 UTC,133519,9.00,47.70,1710.00,,,
2024-05-27 16:59:13 UTC,133520,8.00,48.10,1556.00,,,
2024-05-27 17:00:04 UTC,133521,8.00,48.30,827.00,,,
2024-05-27 17:00:55 UTC,133522,8.00,48.40,1372.00,,,
2024-05-27 17:01:47 UTC,133523,8.00,48.70,1668.00,,,
2024-05-27 17:02:38 UTC,133524,8.00,48.70,1730.00,,,
2024-05-27 17:03:29 UTC,133525,8.00,48.80,1678.00,,,
2024-05-27 17:04:20 UTC,133526,8.00,48.80,1674.00,,,
