created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-04-04 12:47:16 UTC,96008,0.00,189.95,4.00,400.00,,
2024-04-04 12:48:08 UTC,96009,0.00,115.49,3.61,400.00,,
2024-04-04 12:48:59 UTC,96010,0.00,183.59,3.79,400.00,,
2024-04-04 12:49:50 UTC,96011,0.00,113.76,4.07,400.00,,
2024-04-04 12:50:41 UTC,96012,0.00,115.49,3.75,400.00,,
2024-04-04 12:51:33 UTC,96013,0.00,151.37,3.84,400.00,,
2024-04-04 12:52:24 UTC,96014,0.00,144.25,3.45,400.00,,
2024-04-04 12:53:15 UTC,96015,0.00,141.22,3.74,400.00,,
2024-04-04 12:54:07 UTC,96016,0.00,125.92,4.11,400.00,,
2024-04-04 12:54:59 UTC,96017,0.00,173.09,3.59,400.00,,
2024-04-04 12:55:50 UTC,96018,0.00,153.01,3.60,400.00,,
2024-04-04 12:56:41 UTC,96019,0.00,195.47,3.89,400.00,,
2024-04-04 12:57:32 UTC,96020,0.00,126.25,3.66,400.00,,
2024-04-04 12:58:25 UTC,96021,0.00,145.41,3.81,400.00,,
2024-04-04 12:59:16 UTC,96022,0.00,169.28,4.38,400.00,,
2024-04-04 13:00:07 UTC,96023,0.00,147.76,3.54,400.00,,
2024-04-04 13:00:58 UTC,96024,0.00,123.37,3.60,400.00,,
2024-04-04 13:01:50 UTC,96025,0.00,145.02,3.48,400.00,,
2024-04-04 13:02:41 UTC,96026,0.00,130.56,3.73,400.00,,
2024-04-04 13:03:33 UTC,96027,0.00,139.74,3.89,400.00,,
2024-04-04 13:04:24 UTC,96028,0.00,182.04,3.69,400.00,,
2024-04-04 13:05:16 UTC,96029,0.00,119.05,3.66,400.00,,
2024-04-04 13:06:08 UTC,96030,0.00,138.28,3.69,400.00,,
2024-04-04 13:06:59 UTC,96031,0.00,168.35,3.53,400.00,,
2024-04-04 13:07:50 UTC,96032,0.00,150.55,3.80,400.00,,
2024-04-04 13:08:42 UTC,96033,0.00,173.09,3.81,400.00,,
2024-04-04 13:09:33 UTC,96034,0.00,154.67,3.99,400.00,,
2024-04-04 13:10:24 UTC,96035,0.00,157.63,3.94,400.00,,
2024-04-04 13:11:15 UTC,96036,0.00,143.49,4.21,400.00,,
2024-04-04 13:12:08 UTC,96037,0.00,129.88,4.05,400.00,,
2024-04-04 13:12:59 UTC,96038,0.00,115.49,3.56,400.00,,
2024-04-04 13:13:50 UTC,96039,0.00,145.02,3.60,400.00,,
2024-04-04 13:14:41 UTC,96040,0.00,153.83,3.59,400.00,,
2024-04-04 13:15:33 UTC,96041,0.00,128.21,3.65,400.00,,
2024-04-04 13:16:24 UTC,96042,0.00,118.44,5.09,400.00,,
2024-04-04 13:17:15 UTC,96043,0.00,132.95,3.24,400.00,,
2024-04-04 13:18:07 UTC,96044,0.00,135.40,3.65,400.00,,
2024-04-04 13:18:59 UTC,96045,0.00,148.15,4.12,400.00,,
2024-04-04 13:19:50 UTC,96046,0.00,133.65,4.03,400.00,,
2024-04-04 13:20:42 UTC,96047,0.00,145.80,3.88,400.00,,
2024-04-04 13:21:33 UTC,96048,0.00,169.75,3.53,400.00,,
2024-04-04 13:22:26 UTC,96049,0.00,163.33,3.90,400.00,,
2024-04-04 13:23:16 UTC,96050,0.00,146.97,4.02,400.00,,
2024-04-04 13:24:07 UTC,96051,0.00,129.54,3.72,400.00,,
2024-04-04 13:24:59 UTC,96052,0.00,150.96,3.70,400.00,,
2024-04-04 13:25:51 UTC,96053,0.00,140.48,3.53,400.00,,
2024-04-04 13:26:42 UTC,96054,0.00,142.73,3.63,400.00,,
2024-04-04 13:27:33 UTC,96055,0.00,141.60,3.75,400.00,,
2024-04-04 13:28:24 UTC,96056,0.00,161.11,3.79,400.00,,
2024-04-04 13:29:17 UTC,96057,0.00,145.02,3.59,400.00,,
2024-04-04 13:30:08 UTC,96058,0.00,158.06,3.94,400.00,,
2024-04-04 13:30:59 UTC,96059,0.00,123.37,3.53,400.00,,
2024-04-04 13:31:50 UTC,96060,0.00,159.79,3.54,400.00,,
2024-04-04 13:32:42 UTC,96061,0.00,175.03,3.65,400.00,,
2024-04-04 13:33:33 UTC,96062,0.00,119.65,3.91,400.00,,
2024-04-04 13:34:24 UTC,96063,0.00,145.41,4.00,400.00,,
2024-04-04 13:35:15 UTC,96064,0.00,158.49,4.23,400.00,,
2024-04-04 13:36:08 UTC,96065,0.00,164.68,4.42,400.00,,
2024-04-04 13:36:59 UTC,96066,0.00,187.80,4.21,400.00,,
2024-04-04 13:37:50 UTC,96067,0.00,158.49,4.74,400.00,,
2024-04-04 13:38:41 UTC,96068,0.00,210.78,4.30,400.00,,
2024-04-04 13:39:34 UTC,96069,0.00,186.21,4.72,400.00,,
2024-04-04 13:40:25 UTC,96070,0.00,192.13,4.02,400.00,,
2024-04-04 13:41:15 UTC,96071,0.00,191.04,4.05,400.00,,
2024-04-04 13:42:07 UTC,96072,0.00,212.02,4.70,400.00,,
2024-04-04 13:42:59 UTC,96073,0.00,198.87,4.04,400.00,,
2024-04-04 13:43:50 UTC,96074,0.00,197.16,4.29,400.00,,
2024-04-04 13:44:41 UTC,96075,0.00,190.49,4.82,400.00,,
2024-04-04 13:45:32 UTC,96076,0.00,218.36,4.23,400.00,,
2024-04-04 13:46:25 UTC,96077,0.00,195.47,4.20,400.00,,
2024-04-04 13:47:16 UTC,96078,0.00,196.59,4.38,400.00,,
2024-04-04 13:48:07 UTC,96079,0.00,201.19,4.19,400.00,,
2024-04-04 13:48:58 UTC,96080,0.00,193.24,4.90,400.00,,
2024-04-04 13:49:50 UTC,96081,0.00,222.28,4.72,400.00,,
2024-04-04 13:50:41 UTC,96082,0.00,213.90,4.22,400.00,,
2024-04-04 13:51:32 UTC,96083,0.00,200.03,4.40,400.00,,
2024-04-04 13:52:23 UTC,96084,0.00,166.96,4.84,400.00,,
2024-04-04 13:53:16 UTC,96085,0.00,194.91,4.57,400.00,,
2024-04-04 13:54:07 UTC,96086,0.00,184.63,4.67,400.00,,
2024-04-04 13:54:58 UTC,96087,0.00,152.18,4.72,400.00,,
2024-04-04 13:55:49 UTC,96088,0.00,194.35,4.78,400.00,,
2024-04-04 13:56:41 UTC,96089,0.00,210.78,4.66,400.00,,
2024-04-04 13:57:32 UTC,96090,0.00,217.07,4.23,400.00,,
2024-04-04 13:58:23 UTC,96091,0.00,188.87,4.13,400.00,,
2024-04-04 13:59:15 UTC,96092,0.00,197.73,4.30,400.00,,
2024-04-04 14:00:07 UTC,96093,0.00,180.51,4.37,400.00,,
2024-04-04 14:00:58 UTC,96094,0.00,201.19,4.06,400.00,,
2024-04-04 14:01:49 UTC,96095,0.00,169.28,3.93,400.00,,
2024-04-04 14:02:40 UTC,96096,0.00,197.16,4.43,400.00,,
2024-04-04 14:03:33 UTC,96097,0.00,195.47,4.24,400.00,,
2024-04-04 14:04:24 UTC,96098,0.00,185.15,4.57,400.00,,
2024-04-04 14:05:15 UTC,96099,0.00,233.17,4.45,400.00,,
2024-04-04 14:06:06 UTC,96100,0.00,233.17,5.31,400.00,,
2024-04-04 14:06:58 UTC,96101,0.00,178.49,5.48,400.00,,
2024-04-04 14:07:49 UTC,96102,0.00,217.72,5.31,400.00,,
2024-04-04 14:08:40 UTC,96103,0.00,235.29,5.44,400.00,,
2024-04-04 14:09:31 UTC,96104,0.00,183.59,5.00,400.00,,
2024-04-04 14:10:24 UTC,96105,0.00,238.15,5.86,400.00,,
2024-04-04 14:11:15 UTC,96106,0.00,222.28,5.67,400.00,,
2024-04-04 14:12:06 UTC,96107,0.00,188.87,5.98,400.00,,
2024-04-04 14:12:57 UTC,96108,0.00,229.01,5.43,400.00,,
2024-04-04 14:13:49 UTC,96109,0.00,182.56,6.33,400.00,,
2024-04-04 14:14:40 UTC,96110,0.00,189.41,6.04,400.00,,
2024-04-04 14:15:31 UTC,96111,0.00,215.80,5.57,400.00,,
2024-04-04 14:16:22 UTC,96112,0.00,222.28,5.80,400.00,,
2024-04-04 14:17:15 UTC,96113,0.00,226.97,6.38,400.00,,
2024-04-04 14:18:06 UTC,96114,0.00,205.31,6.05,400.00,,
2024-04-04 14:18:57 UTC,96115,0.00,189.41,6.31,400.00,,
2024-04-04 14:19:48 UTC,96116,0.00,191.04,6.49,400.00,,
2024-04-04 14:20:40 UTC,96117,0.00,197.73,5.94,400.00,,
2024-04-04 14:21:31 UTC,96118,0.00,212.02,5.75,400.00,,
2024-04-04 14:22:22 UTC,96119,0.00,185.68,5.68,400.00,,
2024-04-04 14:23:13 UTC,96120,0.00,188.87,6.24,400.00,,
2024-04-04 14:24:06 UTC,96121,0.00,224.27,5.87,400.00,,
2024-04-04 14:24:57 UTC,96122,0.00,222.28,6.00,400.00,,
2024-04-04 14:25:48 UTC,96123,0.00,197.16,6.23,400.00,,
2024-04-04 14:26:39 UTC,96124,0.00,233.88,6.63,400.00,,
2024-04-04 14:27:31 UTC,96125,0.00,241.79,6.16,400.00,,
2024-04-04 14:28:22 UTC,96126,0.00,216.43,5.89,400.00,,
2024-04-04 14:29:13 UTC,96127,0.00,200.03,5.70,400.00,,
2024-04-04 14:30:04 UTC,96128,0.00,208.33,6.74,400.00,,
2024-04-04 14:30:57 UTC,96129,0.00,200.03,6.62,400.00,,
2024-04-04 14:31:48 UTC,96130,0.00,229.70,6.75,400.00,,
2024-04-04 14:32:39 UTC,96131,0.00,189.95,6.54,400.00,,
2024-04-04 14:33:30 UTC,96132,0.00,235.29,5.73,400.00,,
2024-04-04 14:34:23 UTC,96133,0.00,217.72,5.64,400.00,,
2024-04-04 14:35:14 UTC,96134,0.00,216.43,5.96,400.00,,
2024-04-04 14:36:04 UTC,96135,0.00,207.72,6.10,400.00,,
2024-04-04 14:36:56 UTC,96136,0.00,231.78,5.73,400.00,,
2024-04-04 14:37:48 UTC,96137,0.00,204.72,6.55,400.00,,
2024-04-04 14:38:39 UTC,96138,0.00,194.35,6.87,400.00,,
2024-04-04 14:39:30 UTC,96139,0.00,226.29,6.96,400.00,,
2024-04-04 14:40:21 UTC,96140,0.00,199.45,6.65,400.00,,
2024-04-04 14:41:14 UTC,96141,0.00,191.04,6.44,400.00,,
2024-04-04 14:42:05 UTC,96142,0.00,236.72,6.67,400.00,,
2024-04-04 14:42:56 UTC,96143,0.00,237.43,7.52,400.00,,
2024-04-04 14:43:47 UTC,96144,0.00,235.29,6.19,400.00,,
2024-04-04 14:44:39 UTC,96145,0.00,194.35,6.00,400.00,,
2024-04-04 14:45:30 UTC,96146,0.00,209.55,6.47,400.00,,
2024-04-04 14:46:21 UTC,96147,0.00,203.53,6.08,400.00,,
2024-04-04 14:47:13 UTC,96148,0.00,219.01,6.54,400.00,,
2024-04-04 14:48:05 UTC,96149,0.00,196.59,5.95,400.00,,
2024-04-04 14:48:56 UTC,96150,0.00,207.12,6.26,400.00,,
2024-04-04 14:49:47 UTC,96151,0.00,206.51,5.98,400.00,,
2024-04-04 14:50:38 UTC,96152,0.00,200.03,6.85,400.00,,
2024-04-04 14:51:31 UTC,96153,0.00,226.97,5.98,400.00,,
2024-04-04 14:52:22 UTC,96154,0.00,234.58,6.33,400.00,,
2024-04-04 14:53:12 UTC,96155,0.00,192.13,6.84,400.00,,
2024-04-04 14:54:04 UTC,96156,0.00,211.40,6.17,400.00,,
2024-04-04 14:54:56 UTC,96157,0.00,206.51,6.49,400.00,,
2024-04-04 14:55:47 UTC,96158,0.00,218.36,6.36,400.00,,
2024-04-04 14:56:38 UTC,96159,0.00,211.40,6.19,400.00,,
2024-04-04 14:57:29 UTC,96160,0.00,237.43,5.95,400.00,,
2024-04-04 14:58:22 UTC,96161,0.00,234.58,6.62,400.00,,
2024-04-04 14:59:13 UTC,96162,0.00,219.01,6.39,400.00,,
2024-04-04 15:00:04 UTC,96163,0.00,189.41,6.26,400.00,,
2024-04-04 15:00:55 UTC,96164,0.00,216.43,6.36,400.00,,
2024-04-04 15:01:47 UTC,96165,0.00,232.47,6.32,400.00,,
2024-04-04 15:02:38 UTC,96166,0.00,238.15,6.11,400.00,,
2024-04-04 15:03:29 UTC,96167,0.00,214.53,6.37,400.00,,
2024-04-04 15:04:20 UTC,96168,0.00,208.33,6.67,400.00,,
2024-04-04 15:05:13 UTC,96169,0.00,224.94,6.49,400.00,,
2024-04-04 15:06:04 UTC,96170,0.00,201.19,7.31,400.00,,
2024-04-04 15:06:55 UTC,96171,0.00,192.68,6.39,400.00,,
2024-04-04 15:07:46 UTC,96172,0.00,207.12,7.10,400.00,,
2024-04-04 15:08:39 UTC,96173,0.00,211.40,7.38,400.00,,
2024-04-04 15:09:30 UTC,96174,0.00,207.12,6.43,400.00,,
2024-04-04 15:10:21 UTC,96175,0.00,212.02,6.75,400.00,,
2024-04-04 15:11:13 UTC,96176,0.00,190.49,7.20,400.00,,
2024-04-04 15:12:05 UTC,96177,0.00,210.17,6.84,400.00,,
2024-04-04 15:12:56 UTC,96178,0.00,195.47,7.06,400.00,,
2024-04-04 15:13:47 UTC,96179,0.00,202.35,7.63,400.00,,
2024-04-04 15:14:38 UTC,96180,0.00,241.79,7.36,400.00,,
2024-04-04 15:15:30 UTC,96181,0.00,203.53,7.09,400.00,,
2024-04-04 15:16:21 UTC,96182,0.00,224.27,7.09,400.00,,
2024-04-04 15:17:12 UTC,96183,0.00,250.81,6.98,400.00,,
2024-04-04 15:18:03 UTC,96184,0.00,207.12,6.71,400.00,,
2024-04-04 15:18:56 UTC,96185,0.00,192.68,7.50,400.00,,
2024-04-04 15:19:47 UTC,96186,0.00,203.53,7.05,400.00,,
2024-04-04 15:20:38 UTC,96187,0.00,238.87,6.80,400.00,,
2024-04-04 15:21:29 UTC,96188,0.00,224.94,7.08,400.00,,
2024-04-04 15:22:21 UTC,96189,0.00,237.43,7.38,400.00,,
2024-04-04 15:23:12 UTC,96190,0.00,236.00,7.04,400.00,,
2024-04-04 15:24:03 UTC,96191,0.00,209.55,7.10,400.00,,
2024-04-04 15:24:55 UTC,96192,0.00,208.33,7.66,400.00,,
2024-04-04 15:25:47 UTC,96193,0.00,221.62,7.12,400.00,,
2024-04-04 15:26:38 UTC,96194,0.00,203.53,7.27,400.00,,
2024-04-04 15:27:29 UTC,96195,0.00,173.09,7.97,400.00,,
2024-04-04 15:28:20 UTC,96196,0.00,161.55,7.31,400.00,,
2024-04-04 15:29:13 UTC,96197,0.00,156.35,7.59,400.00,,
2024-04-04 15:30:04 UTC,96198,0.00,152.59,7.34,400.00,,
2024-04-04 15:30:55 UTC,96199,0.00,162.88,7.25,400.00,,
2024-04-04 15:31:46 UTC,96200,0.00,129.88,7.68,400.00,,
2024-04-04 15:32:38 UTC,96201,0.00,158.49,8.01,400.00,,
2024-04-04 15:33:29 UTC,96202,0.00,150.96,7.55,400.00,,
2024-04-04 15:34:20 UTC,96203,0.00,131.58,8.42,400.00,,
2024-04-04 15:35:12 UTC,96204,0.00,159.36,8.15,400.00,,
2024-04-04 15:36:04 UTC,96205,0.00,228.33,7.76,400.00,,
2024-04-04 15:36:55 UTC,96206,0.00,224.94,7.89,400.00,,
2024-04-04 15:37:46 UTC,96207,0.00,190.49,7.86,400.00,,
2024-04-04 15:38:37 UTC,96208,0.00,222.28,7.81,400.00,,
2024-04-04 15:39:30 UTC,96209,0.00,143.49,7.81,400.00,,
2024-04-04 15:40:21 UTC,96210,0.00,157.63,8.13,400.00,,
2024-04-04 15:41:12 UTC,96211,0.00,195.47,8.10,400.00,,
2024-04-04 15:42:03 UTC,96212,0.00,189.41,8.29,400.00,,
2024-04-04 15:42:55 UTC,96213,0.00,158.06,7.84,400.00,,
2024-04-04 15:43:46 UTC,96214,0.00,135.76,8.22,400.00,,
2024-04-04 15:44:37 UTC,96215,0.00,146.18,8.44,400.00,,
2024-04-04 15:45:29 UTC,96216,0.00,127.88,8.67,400.00,,
2024-04-04 15:46:21 UTC,96217,0.00,110.96,8.03,400.00,,
2024-04-04 15:47:12 UTC,96218,0.00,148.15,8.71,400.00,,
2024-04-04 15:48:03 UTC,96219,0.00,182.04,8.84,400.00,,
2024-04-04 15:48:54 UTC,96220,0.00,209.55,8.98,400.00,,
2024-04-04 15:49:47 UTC,96221,0.00,284.16,8.36,400.00,,
2024-04-04 15:50:38 UTC,96222,0.00,228.33,8.18,400.00,,
2024-04-04 15:51:29 UTC,96223,0.00,177.99,8.51,400.00,,
2024-04-04 15:52:20 UTC,96224,0.00,286.88,8.04,400.00,,
2024-04-04 15:53:12 UTC,96225,0.00,263.52,7.62,400.00,,
2024-04-04 15:54:03 UTC,96226,0.00,288.71,7.99,400.00,,
2024-04-04 15:54:54 UTC,96227,0.00,374.77,7.76,400.00,,
2024-04-04 15:55:45 UTC,96228,0.00,286.88,7.79,400.00,,
2024-04-04 15:56:38 UTC,96229,0.00,238.15,7.76,400.00,,
2024-04-04 15:57:29 UTC,96230,0.00,307.89,7.48,400.00,,
2024-04-04 15:58:20 UTC,96231,0.00,303.92,7.41,400.00,,
2024-04-04 15:59:12 UTC,96232,0.00,240.33,8.25,400.00,,
2024-04-04 16:00:04 UTC,96233,0.00,247.00,7.68,400.00,,
2024-04-04 16:00:55 UTC,96234,0.00,301.00,7.59,400.00,,
2024-04-04 16:01:46 UTC,96235,0.00,342.08,8.10,400.00,,
2024-04-04 16:02:37 UTC,96236,0.00,202.35,7.73,400.00,,
2024-04-04 16:03:29 UTC,96237,0.00,250.81,7.80,400.00,,
2024-04-04 16:04:20 UTC,96238,0.00,231.78,7.57,400.00,,
2024-04-04 16:05:11 UTC,96239,0.00,173.09,8.19,400.00,,
2024-04-04 16:06:02 UTC,96240,0.00,196.03,8.26,400.00,,
2024-04-04 16:06:55 UTC,96241,0.00,250.81,8.06,400.00,,
2024-04-04 16:07:46 UTC,96242,0.00,270.18,8.11,400.00,,
2024-04-04 16:08:37 UTC,96243,0.00,237.43,7.74,400.00,,
2024-04-04 16:09:28 UTC,96244,0.00,357.34,7.54,400.00,,
2024-04-04 16:10:20 UTC,96245,0.00,319.13,7.89,400.00,,
2024-04-04 16:11:11 UTC,96246,0.00,326.55,8.06,400.00,,
2024-04-04 16:12:02 UTC,96247,0.00,297.15,8.15,400.00,,
2024-04-04 16:12:54 UTC,96248,0.00,314.98,7.97,400.00,,
2024-04-04 16:13:46 UTC,96249,0.00,313.95,8.14,400.00,,
2024-04-04 16:14:37 UTC,96250,0.00,290.56,8.55,400.00,,
2024-04-04 16:15:28 UTC,96251,0.00,294.30,7.90,400.00,,
2024-04-04 16:16:19 UTC,96252,0.00,219.01,7.68,400.00,,
2024-04-04 16:17:12 UTC,96253,0.00,201.77,8.53,400.00,,
2024-04-04 16:18:03 UTC,96254,0.00,217.72,8.69,400.00,,
2024-04-04 16:18:54 UTC,96255,0.00,205.91,8.02,400.00,,
2024-04-04 16:19:45 UTC,96256,0.00,208.94,7.97,400.00,,
2024-04-04 16:20:38 UTC,96257,0.00,201.19,8.20,400.00,,
2024-04-04 16:21:29 UTC,96258,0.00,255.49,8.50,400.00,,
2024-04-04 16:22:20 UTC,96259,0.00,247.76,7.99,400.00,,
2024-04-04 16:23:11 UTC,96260,0.00,246.25,7.87,400.00,,
2024-04-04 16:24:03 UTC,96261,0.00,226.97,8.15,400.00,,
2024-04-04 16:24:54 UTC,96262,0.00,205.91,7.90,400.00,,
2024-04-04 16:25:45 UTC,96263,0.00,246.25,8.93,400.00,,
2024-04-04 16:26:36 UTC,96264,0.00,233.17,8.15,400.00,,
2024-04-04 16:27:29 UTC,96265,0.00,192.13,8.13,400.00,,
2024-04-04 16:28:20 UTC,96266,0.00,231.08,7.59,400.00,,
2024-04-04 16:29:11 UTC,96267,0.00,271.03,8.12,400.00,,
2024-04-04 16:30:02 UTC,96268,0.00,253.92,7.73,400.00,,
2024-04-04 16:30:54 UTC,96269,0.00,231.78,7.65,400.00,,
2024-04-04 16:31:45 UTC,96270,0.00,201.19,8.20,400.00,,
2024-04-04 16:32:36 UTC,96271,0.00,227.64,7.71,400.00,,
2024-04-04 16:33:28 UTC,96272,0.00,210.78,7.92,400.00,,
2024-04-04 16:34:20 UTC,96273,0.00,198.87,7.98,400.00,,
2024-04-04 16:35:11 UTC,96274,0.00,208.94,8.30,400.00,,
2024-04-04 16:36:02 UTC,96275,0.00,218.36,7.77,400.00,,
2024-04-04 16:36:53 UTC,96276,0.00,162.88,7.93,400.00,,
2024-04-04 16:37:46 UTC,96277,0.00,231.78,7.92,400.00,,
2024-04-04 16:38:37 UTC,96278,0.00,255.49,7.68,400.00,,
2024-04-04 16:39:28 UTC,96279,0.00,222.94,7.85,400.00,,
2024-04-04 16:40:19 UTC,96280,0.00,238.15,8.01,400.00,,
2024-04-04 16:41:12 UTC,96281,0.00,217.07,7.94,400.00,,
2024-04-04 16:42:03 UTC,96282,0.00,222.28,7.62,400.00,,
2024-04-04 16:42:54 UTC,96283,0.00,219.01,7.83,400.00,,
2024-04-04 16:43:45 UTC,96284,0.00,207.72,7.75,400.00,,
2024-04-04 16:44:38 UTC,96285,0.00,277.06,8.71,400.00,,
2024-04-04 16:45:29 UTC,96286,0.00,262.70,10.30,400.00,,
2024-04-04 16:46:20 UTC,96287,0.00,236.00,7.89,400.00,,
2024-04-04 16:47:11 UTC,96288,0.00,251.59,7.76,400.00,,
2024-04-04 16:48:03 UTC,96289,0.00,260.27,8.05,400.00,,
2024-04-04 16:48:54 UTC,96290,0.00,283.26,8.13,400.00,,
2024-04-04 16:49:45 UTC,96291,0.00,230.39,8.18,400.00,,
2024-04-04 16:50:36 UTC,96292,0.00,252.36,8.18,400.00,,
2024-04-04 16:51:29 UTC,96293,0.00,224.94,8.01,400.00,,
2024-04-04 16:52:20 UTC,96294,0.00,255.49,8.09,400.00,,
2024-04-04 16:53:11 UTC,96295,0.00,263.52,7.84,400.00,,
2024-04-04 16:54:02 UTC,96296,0.00,297.15,8.09,400.00,,
2024-04-04 16:54:54 UTC,96297,0.00,285.06,7.78,400.00,,
2024-04-04 16:55:45 UTC,96298,0.00,302.94,8.60,400.00,,
2024-04-04 16:56:36 UTC,96299,0.00,186.74,8.28,400.00,,
2024-04-04 16:57:28 UTC,96300,0.00,228.33,7.98,400.00,,
2024-04-04 16:58:20 UTC,96301,0.00,251.59,7.81,400.00,,
2024-04-04 16:59:11 UTC,96302,0.00,259.46,8.41,400.00,,
2024-04-04 17:00:02 UTC,96303,0.00,209.55,7.98,400.00,,
2024-04-04 17:00:53 UTC,96304,0.00,195.47,7.89,400.00,,
2024-04-04 17:01:46 UTC,96305,0.00,261.89,8.31,400.00,,
2024-04-04 17:02:37 UTC,96306,0.00,268.50,8.03,400.00,,
2024-04-04 17:03:28 UTC,96307,0.00,224.27,8.70,400.00,,
2024-04-04 17:04:19 UTC,96308,0.00,233.17,8.58,400.00,,
2024-04-04 17:05:11 UTC,96309,0.00,222.28,8.27,400.00,,
2024-04-04 17:06:02 UTC,96310,0.00,207.12,8.03,400.00,,
2024-04-04 17:06:53 UTC,96311,0.00,251.59,8.65,400.00,,
2024-04-04 17:07:45 UTC,96312,0.00,222.28,8.26,400.00,,
2024-04-04 17:08:37 UTC,96313,0.00,231.78,8.72,400.00,,
2024-04-04 17:09:28 UTC,96314,0.00,272.73,8.50,400.00,,
2024-04-04 17:10:19 UTC,96315,0.00,251.59,8.41,400.00,,
2024-04-04 17:11:10 UTC,96316,0.00,291.49,8.79,400.00,,
2024-04-04 17:12:03 UTC,96317,0.00,326.55,8.73,400.00,,
2024-04-04 17:12:54 UTC,96318,0.00,283.26,8.94,400.00,,
2024-04-04 17:13:45 UTC,96319,0.00,276.19,9.00,400.00,,
2024-04-04 17:14:36 UTC,96320,0.00,301.00,9.10,400.00,,
2024-04-04 17:15:28 UTC,96321,0.00,277.06,8.59,400.00,,
2024-04-04 17:16:19 UTC,96322,0.00,277.93,9.40,400.00,,
2024-04-04 17:17:10 UTC,96323,0.00,347.85,8.63,400.00,,
2024-04-04 17:18:01 UTC,96324,0.00,305.90,9.28,400.00,,
2024-04-04 17:18:54 UTC,96325,0.00,278.81,9.11,400.00,,
2024-04-04 17:19:45 UTC,96326,0.00,284.16,9.15,400.00,,
2024-04-04 17:20:36 UTC,96327,0.00,310.90,8.69,400.00,,
2024-04-04 17:21:27 UTC,96328,0.00,273.59,9.36,400.00,,
2024-04-04 17:22:20 UTC,96329,0.00,307.89,8.99,400.00,,
2024-04-04 17:23:11 UTC,96330,0.00,273.59,8.88,400.00,,
2024-04-04 17:24:02 UTC,96331,0.00,291.49,9.74,400.00,,
2024-04-04 17:24:53 UTC,96332,0.00,254.70,9.52,400.00,,
2024-04-04 17:25:45 UTC,96333,0.00,308.89,9.71,400.00,,
2024-04-04 17:26:36 UTC,96334,0.00,284.16,9.81,400.00,,
2024-04-04 17:27:27 UTC,96335,0.00,263.52,9.88,400.00,,
2024-04-04 17:28:18 UTC,96336,0.00,307.89,9.48,400.00,,
2024-04-04 17:29:11 UTC,96337,0.00,257.07,10.48,400.00,,
2024-04-04 17:30:02 UTC,96338,0.00,272.73,10.67,400.00,,
2024-04-04 17:30:53 UTC,96339,0.00,299.06,10.24,400.00,,
2024-04-04 17:31:44 UTC,96340,0.00,313.95,10.79,400.00,,
2024-04-04 17:32:37 UTC,96341,0.00,313.95,11.32,400.00,,
2024-04-04 17:33:28 UTC,96342,0.00,259.46,10.88,400.00,,
2024-04-04 17:34:19 UTC,96343,0.00,231.08,11.41,400.00,,
2024-04-04 17:35:10 UTC,96344,0.00,277.93,10.47,400.00,,
2024-04-04 17:36:02 UTC,96345,0.00,200.60,10.93,400.00,,
2024-04-04 17:36:53 UTC,96346,0.00,188.34,10.91,400.00,,
2024-04-04 17:37:44 UTC,96347,0.00,184.11,11.68,400.00,,
2024-04-04 17:38:35 UTC,96348,0.00,207.72,11.16,400.00,,
2024-04-04 17:39:28 UTC,96349,0.00,216.43,11.83,400.00,,
2024-04-04 17:40:19 UTC,96350,0.00,218.36,11.57,400.00,,
2024-04-04 17:41:10 UTC,96351,0.00,179.50,11.46,400.00,,
2024-04-04 17:42:01 UTC,96352,0.00,235.29,11.51,400.00,,
2024-04-04 17:42:54 UTC,96353,0.00,214.53,11.37,400.00,,
2024-04-04 17:43:45 UTC,96354,0.00,217.07,11.01,400.00,,
2024-04-04 17:44:36 UTC,96355,0.00,168.82,11.16,400.00,,
2024-04-04 17:45:27 UTC,96356,0.00,194.91,11.87,400.00,,
2024-04-04 17:46:19 UTC,96357,0.00,142.73,12.16,400.00,,
2024-04-04 17:47:10 UTC,96358,0.00,141.97,12.57,400.00,,
2024-04-04 17:48:01 UTC,96359,0.00,134.70,11.59,400.00,,
2024-04-04 17:48:52 UTC,96360,0.00,143.11,11.90,400.00,,
2024-04-04 17:49:45 UTC,96361,0.00,150.55,11.99,400.00,,
2024-04-04 17:50:36 UTC,96362,0.00,138.64,11.22,400.00,,
2024-04-04 17:51:27 UTC,96363,0.00,140.48,11.48,400.00,,
2024-04-04 17:52:18 UTC,96364,0.00,157.20,11.52,400.00,,
2024-04-04 17:53:11 UTC,96365,0.00,158.49,10.82,400.00,,
2024-04-04 17:54:02 UTC,96366,0.00,148.55,10.59,400.00,,
2024-04-04 17:54:53 UTC,96367,0.00,125.60,10.53,400.00,,
2024-04-04 17:55:44 UTC,96368,0.00,159.36,11.52,400.00,,
2024-04-04 17:56:36 UTC,96369,0.00,175.52,11.46,400.00,,
2024-04-04 17:57:27 UTC,96370,0.00,161.99,11.42,400.00,,
2024-04-04 17:58:18 UTC,96371,0.00,180.00,10.62,400.00,,
2024-04-04 17:59:09 UTC,96372,0.00,167.42,10.99,400.00,,
2024-04-04 18:00:02 UTC,96373,0.00,167.42,11.23,400.00,,
2024-04-04 18:00:53 UTC,96374,0.00,178.49,10.94,400.00,,
