created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-16 10:13:01 UTC,64218,0.00,153.42,3.37,400.00,,
2024-03-16 10:13:52 UTC,64219,0.00,148.55,3.59,400.00,,
2024-03-16 10:14:52 UTC,64220,0.00,191.04,3.23,400.00,,
2024-03-16 10:15:44 UTC,64221,0.00,161.99,3.33,400.00,,
2024-03-16 10:16:38 UTC,64222,0.00,127.22,3.36,400.00,,
2024-03-16 10:17:30 UTC,64223,0.00,130.89,3.18,400.00,,
2024-03-16 10:18:23 UTC,64224,0.00,170.23,3.48,400.00,,
2024-03-16 10:19:14 UTC,64225,0.00,207.72,3.36,400.00,,
2024-03-16 10:20:05 UTC,64226,0.00,181.53,3.84,400.00,,
2024-03-16 10:20:56 UTC,64227,0.00,162.44,3.56,400.00,,
2024-03-16 10:21:49 UTC,64228,0.00,231.08,3.59,400.00,,
2024-03-16 10:22:48 UTC,64229,0.00,177.99,3.22,400.00,,
2024-03-16 10:23:39 UTC,64230,0.00,211.40,3.24,400.00,,
2024-03-16 10:24:30 UTC,64231,0.00,210.17,3.60,400.00,,
2024-03-16 10:25:23 UTC,64232,0.00,149.75,3.19,400.00,,
2024-03-16 10:26:14 UTC,64233,0.00,155.51,3.22,400.00,,
2024-03-16 10:27:05 UTC,64234,0.00,193.24,3.30,400.00,,
2024-03-16 10:27:58 UTC,64235,0.00,196.59,3.32,400.00,,
2024-03-16 10:28:51 UTC,64236,0.00,201.77,3.39,400.00,,
2024-03-16 10:29:42 UTC,64237,0.00,168.35,3.49,400.00,,
2024-03-16 10:30:33 UTC,64238,0.00,163.33,3.12,400.00,,
2024-03-16 10:31:24 UTC,64239,0.00,201.19,3.16,400.00,,
2024-03-16 10:32:17 UTC,64240,0.00,265.17,3.31,400.00,,
2024-03-16 10:33:08 UTC,64241,0.00,185.15,3.46,400.00,,
2024-03-16 10:33:59 UTC,64242,0.00,223.61,4.99,400.00,,
2024-03-16 10:34:50 UTC,64243,0.00,187.27,4.89,400.00,,
2024-03-16 10:35:43 UTC,64244,0.00,177.49,5.42,400.00,,
2024-03-16 10:36:34 UTC,64245,0.00,169.28,5.65,400.00,,
2024-03-16 10:37:25 UTC,64246,0.00,176.50,5.36,400.00,,
2024-03-16 10:38:17 UTC,64247,0.00,204.12,5.85,400.00,,
2024-03-16 10:39:11 UTC,64248,0.00,166.04,5.16,400.00,,
2024-03-16 10:40:02 UTC,64249,0.00,183.59,5.71,400.00,,
2024-03-16 10:40:53 UTC,64250,0.00,215.80,4.83,400.00,,
2024-03-16 10:41:44 UTC,64251,0.00,152.18,5.13,400.00,,
2024-03-16 10:42:37 UTC,64252,0.00,173.57,5.29,400.00,,
2024-03-16 10:43:28 UTC,64253,0.00,228.33,5.41,400.00,,
2024-03-16 10:44:19 UTC,64254,0.00,225.61,5.53,400.00,,
2024-03-16 10:45:10 UTC,64255,0.00,208.94,4.88,400.00,,
2024-03-16 10:46:03 UTC,64256,0.00,151.37,5.89,400.00,,
2024-03-16 10:47:00 UTC,64257,0.00,180.00,5.30,400.00,,
2024-03-16 10:47:52 UTC,64258,0.00,171.17,5.54,400.00,,
2024-03-16 10:48:45 UTC,64259,0.00,251.59,7.69,400.00,,
2024-03-16 10:49:37 UTC,64260,0.00,248.52,5.30,400.00,,
2024-03-16 10:50:30 UTC,64261,0.00,272.73,4.86,400.00,,
2024-03-16 10:51:21 UTC,64262,0.00,228.33,5.34,400.00,,
2024-03-16 10:52:12 UTC,64263,0.00,184.11,6.16,400.00,,
2024-03-16 10:53:05 UTC,64264,0.00,273.59,5.57,400.00,,
2024-03-16 10:54:02 UTC,64265,0.00,259.46,5.07,400.00,,
2024-03-16 10:54:53 UTC,64266,0.00,181.53,5.17,400.00,,
2024-03-16 10:55:48 UTC,64267,0.00,188.87,4.83,400.00,,
2024-03-16 10:56:41 UTC,64268,0.00,219.66,5.03,400.00,,
2024-03-16 10:57:32 UTC,64269,0.00,176.01,5.23,400.00,,
2024-03-16 10:58:23 UTC,64270,0.00,382.58,5.75,400.00,,
2024-03-16 10:59:16 UTC,64271,0.00,245.50,5.43,400.00,,
2024-03-16 11:00:09 UTC,64272,0.00,205.31,5.31,400.00,,
2024-03-16 11:01:00 UTC,64273,0.00,242.53,6.13,400.00,,
2024-03-16 11:01:53 UTC,64274,0.00,213.90,5.79,400.00,,
2024-03-16 11:02:44 UTC,64275,0.00,253.92,5.87,400.00,,
2024-03-16 11:03:37 UTC,64276,0.00,155.09,5.87,400.00,,
2024-03-16 11:04:28 UTC,64277,0.00,193.79,5.49,400.00,,
2024-03-16 11:05:21 UTC,64278,0.00,227.64,4.92,400.00,,
2024-03-16 11:06:17 UTC,64279,0.00,255.49,5.15,400.00,,
2024-03-16 11:07:09 UTC,64280,0.00,165.13,5.89,400.00,,
2024-03-16 11:08:02 UTC,64281,0.00,225.61,5.26,400.00,,
2024-03-16 11:08:54 UTC,64282,0.00,162.44,5.22,400.00,,
2024-03-16 11:09:45 UTC,64283,0.00,268.50,5.70,400.00,,
2024-03-16 11:10:38 UTC,64284,0.00,224.94,5.98,400.00,,
2024-03-16 11:11:29 UTC,64285,0.00,185.15,4.71,400.00,,
2024-03-16 11:12:20 UTC,64286,0.00,170.23,6.98,400.00,,
2024-03-16 11:13:11 UTC,64287,0.00,265.17,4.96,400.00,,
2024-03-16 11:14:04 UTC,64288,0.00,280.58,5.57,400.00,,
2024-03-16 11:14:55 UTC,64289,0.00,191.04,4.84,400.00,,
2024-03-16 11:15:46 UTC,64290,0.00,153.83,5.43,400.00,,
2024-03-16 11:16:37 UTC,64291,0.00,276.19,5.72,400.00,,
2024-03-16 11:17:30 UTC,64292,0.00,269.34,4.73,400.00,,
2024-03-16 11:18:21 UTC,64293,0.00,155.51,4.85,400.00,,
2024-03-16 11:19:13 UTC,64294,0.00,161.55,6.20,400.00,,
2024-03-16 11:20:04 UTC,64295,0.00,205.31,5.93,400.00,,
2024-03-16 11:20:57 UTC,64296,0.00,237.43,5.61,400.00,,
2024-03-16 11:21:48 UTC,64297,0.00,158.06,4.75,400.00,,
2024-03-16 11:22:39 UTC,64298,0.00,168.35,5.89,400.00,,
2024-03-16 11:23:30 UTC,64299,0.00,290.56,6.00,400.00,,
2024-03-16 11:24:23 UTC,64300,0.00,227.64,5.23,400.00,,
2024-03-16 11:25:14 UTC,64301,0.00,224.94,5.03,400.00,,
2024-03-16 11:26:05 UTC,64302,0.00,165.59,5.26,400.00,,
2024-03-16 11:26:57 UTC,64303,0.00,155.09,5.52,400.00,,
2024-03-16 11:27:49 UTC,64304,0.00,242.53,5.79,400.00,,
2024-03-16 11:28:40 UTC,64305,0.00,251.59,5.36,400.00,,
2024-03-16 11:29:31 UTC,64306,0.00,198.30,5.29,400.00,,
2024-03-16 11:30:23 UTC,64307,0.00,288.71,5.60,400.00,,
2024-03-16 11:31:15 UTC,64308,0.00,156.35,5.07,400.00,,
2024-03-16 11:32:07 UTC,64309,0.00,190.49,5.56,400.00,,
2024-03-16 11:32:58 UTC,64310,0.00,183.07,6.31,400.00,,
2024-03-16 11:33:49 UTC,64311,0.00,169.75,4.85,400.00,,
2024-03-16 11:34:42 UTC,64312,0.00,226.29,5.31,400.00,,
2024-03-16 11:35:33 UTC,64313,0.00,251.59,3.48,400.00,,
2024-03-16 11:36:24 UTC,64314,0.00,238.87,3.67,400.00,,
2024-03-16 11:37:15 UTC,64315,0.00,191.04,3.75,400.00,,
2024-03-16 11:38:08 UTC,64316,0.00,222.94,3.66,400.00,,
2024-03-16 11:38:59 UTC,64317,0.00,265.99,3.33,400.00,,
2024-03-16 11:39:51 UTC,64318,0.00,229.01,3.41,400.00,,
2024-03-16 11:40:42 UTC,64319,0.00,184.63,3.24,400.00,,
2024-03-16 11:41:34 UTC,64320,0.00,191.59,3.64,400.00,,
2024-03-16 11:42:26 UTC,64321,0.00,247.76,3.06,400.00,,
2024-03-16 11:43:17 UTC,64322,0.00,241.79,3.71,400.00,,
2024-03-16 11:44:08 UTC,64323,0.00,271.03,3.51,400.00,,
2024-03-16 11:45:01 UTC,64324,0.00,174.05,3.30,400.00,,
2024-03-16 11:45:52 UTC,64325,0.00,138.28,3.19,400.00,,
2024-03-16 11:46:43 UTC,64326,0.00,165.59,3.52,400.00,,
2024-03-16 11:47:34 UTC,64327,0.00,185.68,3.29,400.00,,
2024-03-16 11:48:27 UTC,64328,0.00,151.37,3.12,400.00,,
2024-03-16 11:49:18 UTC,64329,0.00,168.35,3.14,400.00,,
2024-03-16 11:50:09 UTC,64330,0.00,206.51,3.26,400.00,,
2024-03-16 11:51:01 UTC,64331,0.00,240.33,3.25,400.00,,
2024-03-16 11:51:53 UTC,64332,0.00,156.35,3.10,400.00,,
2024-03-16 11:52:45 UTC,64333,0.00,207.12,3.36,400.00,,
2024-03-16 11:53:36 UTC,64334,0.00,217.72,3.27,400.00,,
2024-03-16 11:54:27 UTC,64335,0.00,228.33,3.43,400.00,,
2024-03-16 11:55:20 UTC,64336,0.00,182.04,3.21,400.00,,
2024-03-16 11:56:11 UTC,64337,0.00,146.58,3.02,400.00,,
2024-03-16 11:57:03 UTC,64338,0.00,214.53,3.50,400.00,,
2024-03-16 11:57:54 UTC,64339,0.00,167.42,3.18,400.00,,
2024-03-16 11:58:46 UTC,64340,0.00,166.50,3.53,400.00,,
2024-03-16 11:59:38 UTC,64341,0.00,205.31,3.25,400.00,,
2024-03-16 12:00:29 UTC,64342,0.00,226.97,3.20,400.00,,
2024-03-16 12:01:20 UTC,64343,0.00,143.87,2.96,400.00,,
2024-03-16 12:02:12 UTC,64344,0.00,190.49,3.22,400.00,,
2024-03-16 12:03:04 UTC,64345,0.00,155.51,3.51,400.00,,
2024-03-16 12:03:55 UTC,64346,0.00,194.35,2.74,400.00,,
2024-03-16 12:04:46 UTC,64347,0.00,189.41,2.82,400.00,,
2024-03-16 12:05:39 UTC,64348,0.00,145.80,2.75,400.00,,
2024-03-16 12:06:30 UTC,64349,0.00,115.78,2.85,400.00,,
2024-03-16 12:07:21 UTC,64350,0.00,224.27,3.21,400.00,,
2024-03-16 12:08:12 UTC,64351,0.00,158.49,3.35,400.00,,
2024-03-16 12:09:05 UTC,64352,0.00,157.63,3.01,400.00,,
2024-03-16 12:09:56 UTC,64353,0.00,192.68,2.89,400.00,,
2024-03-16 12:10:47 UTC,64354,0.00,155.09,3.34,400.00,,
2024-03-16 12:11:38 UTC,64355,0.00,178.99,3.21,400.00,,
2024-03-16 12:12:30 UTC,64356,0.00,124.96,3.19,400.00,,
2024-03-16 12:13:22 UTC,64357,0.00,122.42,3.14,400.00,,
2024-03-16 12:14:13 UTC,64358,0.00,139.37,2.96,400.00,,
2024-03-16 12:15:04 UTC,64359,0.00,171.65,3.02,400.00,,
2024-03-16 12:15:57 UTC,64360,0.00,149.75,2.78,400.00,,
2024-03-16 12:16:48 UTC,64361,0.00,155.09,3.24,400.00,,
2024-03-16 12:17:39 UTC,64362,0.00,155.09,2.91,400.00,,
2024-03-16 12:18:30 UTC,64363,0.00,156.35,3.38,400.00,,
2024-03-16 12:19:23 UTC,64364,0.00,176.01,3.13,400.00,,
2024-03-16 12:20:14 UTC,64365,0.00,140.85,3.01,400.00,,
2024-03-16 12:21:05 UTC,64366,0.00,146.97,3.12,400.00,,
2024-03-16 12:21:56 UTC,64367,0.00,158.92,2.95,400.00,,
2024-03-16 12:22:49 UTC,64368,0.00,125.92,2.86,400.00,,
2024-03-16 12:23:40 UTC,64369,0.00,153.83,2.99,400.00,,
2024-03-16 12:24:31 UTC,64370,0.00,212.65,2.94,400.00,,
2024-03-16 12:25:22 UTC,64371,0.00,151.37,3.08,400.00,,
2024-03-16 12:26:15 UTC,64372,0.00,208.94,3.02,400.00,,
2024-03-16 12:27:06 UTC,64373,0.00,174.05,3.19,400.00,,
2024-03-16 12:27:57 UTC,64374,0.00,177.99,3.05,400.00,,
2024-03-16 12:28:48 UTC,64375,0.00,166.96,2.76,400.00,,
2024-03-16 12:29:41 UTC,64376,0.00,133.30,2.74,400.00,,
2024-03-16 12:30:32 UTC,64377,0.00,167.89,3.14,400.00,,
2024-03-16 12:31:23 UTC,64378,0.00,134.70,3.17,400.00,,
2024-03-16 12:32:14 UTC,64379,0.00,131.92,2.99,400.00,,
2024-03-16 12:33:07 UTC,64380,0.00,198.87,2.69,400.00,,
2024-03-16 12:33:58 UTC,64381,0.00,138.64,2.76,400.00,,
2024-03-16 12:34:49 UTC,64382,0.00,158.06,3.08,400.00,,
2024-03-16 12:35:40 UTC,64383,0.00,117.55,2.96,400.00,,
2024-03-16 12:36:32 UTC,64384,0.00,146.18,2.62,400.00,,
2024-03-16 12:37:24 UTC,64385,0.00,155.09,3.05,400.00,,
2024-03-16 12:38:15 UTC,64386,0.00,218.36,3.00,400.00,,
2024-03-16 12:39:06 UTC,64387,0.00,140.48,2.97,400.00,,
2024-03-16 12:39:59 UTC,64388,0.00,179.50,2.70,400.00,,
2024-03-16 12:40:50 UTC,64389,0.00,212.65,3.13,400.00,,
2024-03-16 12:41:41 UTC,64390,0.00,121.18,3.05,400.00,,
2024-03-16 12:42:32 UTC,64391,0.00,210.78,2.97,400.00,,
2024-03-16 12:43:24 UTC,64392,0.00,148.55,2.86,400.00,,
2024-03-16 12:44:15 UTC,64393,0.00,131.58,2.87,400.00,,
2024-03-16 12:45:07 UTC,64394,0.00,168.82,2.94,400.00,,
2024-03-16 12:45:58 UTC,64395,0.00,144.64,2.84,400.00,,
2024-03-16 12:46:50 UTC,64396,0.00,141.97,3.05,400.00,,
2024-03-16 12:47:41 UTC,64397,0.00,207.72,2.81,400.00,,
2024-03-16 12:48:33 UTC,64398,0.00,134.35,3.09,400.00,,
2024-03-16 12:49:24 UTC,64399,0.00,145.41,2.98,400.00,,
2024-03-16 12:50:16 UTC,64400,0.00,219.66,2.68,400.00,,
2024-03-16 12:51:08 UTC,64401,0.00,186.74,3.13,400.00,,
2024-03-16 12:51:59 UTC,64402,0.00,122.11,2.94,400.00,,
2024-03-16 12:52:50 UTC,64403,0.00,140.11,3.19,400.00,,
2024-03-16 12:53:43 UTC,64404,0.00,138.64,2.94,400.00,,
2024-03-16 12:54:41 UTC,64405,0.00,202.35,3.42,400.00,,
2024-03-16 12:55:33 UTC,64406,0.00,166.96,3.11,400.00,,
2024-03-16 12:56:24 UTC,64407,0.00,214.53,3.38,400.00,,
2024-03-16 12:57:16 UTC,64408,0.00,238.15,3.22,400.00,,
2024-03-16 12:58:07 UTC,64409,0.00,143.87,3.26,400.00,,
2024-03-16 12:58:58 UTC,64410,0.00,166.50,3.37,400.00,,
2024-03-16 12:59:49 UTC,64411,0.00,210.78,3.19,400.00,,
2024-03-16 13:00:42 UTC,64412,0.00,139.74,3.13,400.00,,
2024-03-16 13:01:33 UTC,64413,0.00,296.19,3.49,400.00,,
2024-03-16 13:02:24 UTC,64414,0.00,184.63,2.89,400.00,,
2024-03-16 13:03:15 UTC,64415,0.00,184.11,3.28,400.00,,
2024-03-16 13:04:07 UTC,64416,0.00,150.55,3.29,400.00,,
2024-03-16 13:04:58 UTC,64417,0.00,201.19,3.27,400.00,,
2024-03-16 13:05:49 UTC,64418,0.00,232.47,3.28,400.00,,
2024-03-16 13:06:40 UTC,64419,0.00,197.16,2.89,400.00,,
2024-03-16 13:07:32 UTC,64420,0.00,232.47,3.44,400.00,,
2024-03-16 13:08:23 UTC,64421,0.00,271.03,3.44,400.00,,
2024-03-16 13:09:14 UTC,64422,0.00,261.08,3.56,400.00,,
2024-03-16 13:10:05 UTC,64423,0.00,219.66,3.25,400.00,,
2024-03-16 13:10:58 UTC,64424,0.00,245.50,3.26,400.00,,
2024-03-16 13:11:55 UTC,64425,0.00,147.36,3.31,400.00,,
2024-03-16 13:12:46 UTC,64426,0.00,204.72,3.16,400.00,,
2024-03-16 13:13:37 UTC,64427,0.00,177.00,3.31,400.00,,
2024-03-16 13:14:30 UTC,64428,0.00,213.90,3.51,400.00,,
2024-03-16 13:15:22 UTC,64429,0.00,244.75,3.28,400.00,,
2024-03-16 13:16:13 UTC,64430,0.00,159.79,3.30,400.00,,
2024-03-16 13:17:04 UTC,64431,0.00,243.27,3.33,400.00,,
2024-03-16 13:17:57 UTC,64432,0.00,211.40,3.61,400.00,,
2024-03-16 13:18:48 UTC,64433,0.00,264.34,3.10,400.00,,
2024-03-16 13:19:39 UTC,64434,0.00,167.42,3.39,400.00,,
2024-03-16 13:20:30 UTC,64435,0.00,278.81,3.20,400.00,,
2024-03-16 13:21:23 UTC,64436,0.00,196.59,3.38,400.00,,
2024-03-16 13:22:15 UTC,64437,0.00,269.34,3.34,400.00,,
2024-03-16 13:23:08 UTC,64438,0.00,290.56,3.48,400.00,,
2024-03-16 13:23:59 UTC,64439,0.00,152.18,3.47,400.00,,
2024-03-16 13:24:52 UTC,64440,0.00,236.00,3.14,400.00,,
2024-03-16 13:25:43 UTC,64441,0.00,293.36,3.68,400.00,,
2024-03-16 13:26:34 UTC,64442,0.00,146.97,3.31,400.00,,
2024-03-16 13:27:26 UTC,64443,0.00,234.58,3.19,400.00,,
2024-03-16 13:28:18 UTC,64444,0.00,226.97,3.11,400.00,,
2024-03-16 13:29:09 UTC,64445,0.00,158.92,3.16,400.00,,
2024-03-16 13:30:01 UTC,64446,0.00,200.03,3.78,400.00,,
2024-03-16 13:30:53 UTC,64447,0.00,252.36,3.31,400.00,,
2024-03-16 13:31:46 UTC,64448,0.00,167.89,4.61,400.00,,
2024-03-16 13:32:37 UTC,64449,0.00,216.43,3.31,400.00,,
2024-03-16 13:33:28 UTC,64450,0.00,223.61,3.56,400.00,,
2024-03-16 13:34:19 UTC,64451,0.00,281.47,3.40,400.00,,
2024-03-16 13:35:13 UTC,64452,0.00,213.90,3.65,400.00,,
2024-03-16 13:36:06 UTC,64453,0.00,216.43,3.76,400.00,,
2024-03-16 13:36:57 UTC,64454,0.00,265.17,4.89,400.00,,
2024-03-16 13:37:48 UTC,64455,0.00,203.53,4.88,400.00,,
2024-03-16 13:38:41 UTC,64456,0.00,338.67,4.60,400.00,,
2024-03-16 13:39:32 UTC,64457,0.00,257.86,4.05,400.00,,
2024-03-16 13:40:23 UTC,64458,0.00,311.91,3.90,400.00,,
2024-03-16 13:41:15 UTC,64459,0.00,340.94,3.89,400.00,,
2024-03-16 13:42:07 UTC,64460,0.00,449.89,3.94,400.00,,
2024-03-16 13:42:59 UTC,64461,0.00,415.95,3.32,400.00,,
2024-03-16 13:43:51 UTC,64462,0.00,453.15,3.60,400.00,,
2024-03-16 13:44:42 UTC,64463,0.00,374.77,3.48,400.00,,
2024-03-16 13:45:35 UTC,64464,0.00,298.10,3.14,400.00,,
2024-03-16 13:46:27 UTC,64465,0.00,381.26,3.91,400.00,,
2024-03-16 13:47:18 UTC,64466,0.00,417.42,3.66,400.00,,
2024-03-16 13:48:09 UTC,64467,0.00,347.85,3.57,400.00,,
2024-03-16 13:49:02 UTC,64468,0.00,385.22,3.45,400.00,,
2024-03-16 13:49:53 UTC,64469,0.00,299.06,4.90,400.00,,
2024-03-16 13:50:44 UTC,64470,0.00,292.42,3.45,400.00,,
2024-03-16 13:51:35 UTC,64471,0.00,376.06,3.90,400.00,,
2024-03-16 13:52:28 UTC,64472,0.00,346.68,3.72,400.00,,
2024-03-16 13:53:20 UTC,64473,0.00,464.79,3.69,400.00,,
2024-03-16 13:54:12 UTC,64474,0.00,367.18,3.40,400.00,,
2024-03-16 13:55:03 UTC,64475,0.00,476.82,3.67,400.00,,
2024-03-16 13:55:56 UTC,64476,0.00,298.10,4.17,400.00,,
2024-03-16 13:56:47 UTC,64477,0.00,372.22,3.38,400.00,,
2024-03-16 13:57:38 UTC,64478,0.00,374.77,3.43,400.00,,
2024-03-16 13:58:31 UTC,64479,0.00,403.01,3.50,400.00,,
2024-03-16 13:59:25 UTC,64480,0.00,494.72,3.59,400.00,,
2024-03-16 14:00:16 UTC,64481,0.00,537.23,3.26,400.00,,
2024-03-16 14:01:07 UTC,64482,0.00,453.15,3.99,400.00,,
2024-03-16 14:01:58 UTC,64483,0.00,466.49,3.33,400.00,,
2024-03-16 14:02:50 UTC,64484,0.00,277.93,3.56,400.00,,
2024-03-16 14:03:41 UTC,64485,0.00,299.06,3.49,400.00,,
2024-03-16 14:04:33 UTC,64486,0.00,331.99,3.80,400.00,,
2024-03-16 14:05:24 UTC,64487,0.00,311.91,3.49,400.00,,
2024-03-16 14:06:17 UTC,64488,0.00,445.05,3.71,400.00,,
2024-03-16 14:07:10 UTC,64489,0.00,334.20,3.77,400.00,,
2024-03-16 14:08:01 UTC,64490,0.00,258.66,3.47,400.00,,
2024-03-16 14:08:52 UTC,64491,0.00,364.68,3.74,400.00,,
2024-03-16 14:09:45 UTC,64492,0.00,301.97,3.79,400.00,,
2024-03-16 14:10:36 UTC,64493,0.00,440.29,3.56,400.00,,
2024-03-16 14:11:29 UTC,64494,0.00,549.64,3.70,400.00,,
2024-03-16 14:12:20 UTC,64495,0.00,383.90,3.76,400.00,,
2024-03-16 14:13:12 UTC,64496,0.00,441.87,3.64,400.00,,
2024-03-16 14:14:04 UTC,64497,0.00,496.56,3.47,400.00,,
2024-03-16 14:15:05 UTC,64498,0.00,358.55,3.66,400.00,,
2024-03-16 14:15:58 UTC,64499,0.00,322.28,3.54,400.00,,
2024-03-16 14:16:49 UTC,64500,0.00,401.61,3.59,400.00,,
2024-03-16 14:17:40 UTC,64501,0.00,279.69,3.70,400.00,,
2024-03-16 14:18:31 UTC,64502,0.00,301.00,3.72,400.00,,
2024-03-16 14:19:26 UTC,64503,0.00,383.90,3.96,400.00,,
2024-03-16 14:20:19 UTC,64504,0.00,453.15,3.50,400.00,,
2024-03-16 14:21:10 UTC,64505,0.00,346.68,3.49,400.00,,
2024-03-16 14:22:02 UTC,64506,0.00,390.59,3.40,400.00,,
2024-03-16 14:22:54 UTC,64507,0.00,243.27,3.40,400.00,,
2024-03-16 14:23:45 UTC,64508,0.00,293.36,3.52,400.00,,
2024-03-16 14:24:37 UTC,64509,0.00,304.91,3.61,400.00,,
2024-03-16 14:25:28 UTC,64510,0.00,350.19,3.62,400.00,,
2024-03-16 14:26:20 UTC,64511,0.00,264.34,3.68,400.00,,
2024-03-16 14:27:13 UTC,64512,0.00,238.87,3.54,400.00,,
2024-03-16 14:28:05 UTC,64513,0.00,313.95,3.45,400.00,,
2024-03-16 14:28:56 UTC,64514,0.00,505.87,4.01,400.00,,
2024-03-16 14:29:48 UTC,64515,0.00,343.22,3.48,400.00,,
2024-03-16 14:30:41 UTC,64516,0.00,295.25,3.64,400.00,,
2024-03-16 14:31:32 UTC,64517,0.00,325.48,3.68,400.00,,
2024-03-16 14:32:23 UTC,64518,0.00,272.73,5.82,400.00,,
2024-03-16 14:33:16 UTC,64519,0.00,267.66,5.79,400.00,,
2024-03-16 14:34:07 UTC,64520,0.00,430.95,6.28,400.00,,
2024-03-16 14:35:04 UTC,64521,0.00,290.56,6.31,400.00,,
2024-03-16 14:35:55 UTC,64522,0.00,258.66,5.45,400.00,,
2024-03-16 14:36:48 UTC,64523,0.00,280.58,5.44,400.00,,
2024-03-16 14:37:39 UTC,64524,0.00,415.95,5.80,400.00,,
2024-03-16 14:38:30 UTC,64525,0.00,297.15,5.81,400.00,,
2024-03-16 14:39:28 UTC,64526,0.00,370.95,5.66,400.00,,
2024-03-16 14:40:22 UTC,64527,0.00,321.23,6.80,400.00,,
2024-03-16 14:41:13 UTC,64528,0.00,415.95,5.54,400.00,,
2024-03-16 14:42:04 UTC,64529,0.00,350.19,5.71,400.00,,
2024-03-16 14:42:55 UTC,64530,0.00,345.52,6.31,400.00,,
2024-03-16 14:43:48 UTC,64531,0.00,503.99,5.97,400.00,,
2024-03-16 14:44:39 UTC,64532,0.00,577.81,5.64,400.00,,
2024-03-16 14:45:30 UTC,64533,0.00,336.43,6.32,400.00,,
2024-03-16 14:46:31 UTC,64534,0.00,537.23,5.87,400.00,,
2024-03-16 14:47:24 UTC,64535,0.00,596.07,6.00,400.00,,
2024-03-16 14:48:17 UTC,64536,0.00,411.58,5.65,400.00,,
2024-03-16 14:49:09 UTC,64537,0.00,509.66,6.55,400.00,,
2024-03-16 14:50:00 UTC,64538,0.00,353.74,6.23,400.00,,
2024-03-16 14:50:53 UTC,64539,0.00,566.76,5.87,400.00,,
2024-03-16 14:51:44 UTC,64540,0.00,475.08,5.83,400.00,,
2024-03-16 14:52:37 UTC,64541,0.00,377.35,7.61,400.00,,
2024-03-16 14:53:29 UTC,64542,0.00,376.06,6.87,400.00,,
2024-03-16 14:54:21 UTC,64543,0.00,650.29,6.80,400.00,,
2024-03-16 14:55:12 UTC,64544,0.00,517.35,6.10,400.00,,
2024-03-16 14:56:03 UTC,64545,0.00,562.41,6.12,400.00,,
2024-03-16 14:56:56 UTC,64546,0.00,545.46,6.52,400.00,,
2024-03-16 14:57:49 UTC,64547,0.00,483.88,6.63,400.00,,
2024-03-16 14:58:40 UTC,64548,0.00,505.87,6.45,400.00,,
2024-03-16 14:59:33 UTC,64549,0.00,454.79,6.53,400.00,,
2024-03-16 15:00:24 UTC,64550,0.00,410.14,6.32,400.00,,
2024-03-16 15:01:17 UTC,64551,0.00,466.49,7.06,400.00,,
2024-03-16 15:02:08 UTC,64552,0.00,408.70,6.09,400.00,,
2024-03-16 15:02:59 UTC,64553,0.00,478.58,6.33,400.00,,
2024-03-16 15:03:50 UTC,64554,0.00,482.11,6.99,400.00,,
2024-03-16 15:04:43 UTC,64555,0.00,605.48,6.39,400.00,,
2024-03-16 15:05:37 UTC,64556,0.00,679.79,6.80,400.00,,
2024-03-16 15:06:28 UTC,64557,0.00,491.07,7.18,400.00,,
2024-03-16 15:07:19 UTC,64558,0.00,527.17,6.86,400.00,,
2024-03-16 15:08:11 UTC,64559,0.00,562.41,7.01,400.00,,
2024-03-16 15:09:02 UTC,64560,0.00,509.66,6.58,400.00,,
2024-03-16 15:09:54 UTC,64561,0.00,610.26,6.99,400.00,,
2024-03-16 15:10:45 UTC,64562,0.00,471.62,6.17,400.00,,
2024-03-16 15:11:39 UTC,64563,0.00,553.86,5.98,400.00,,
2024-03-16 15:12:31 UTC,64564,0.00,568.95,5.62,400.00,,
2024-03-16 15:13:22 UTC,64565,0.00,580.05,5.41,400.00,,
2024-03-16 15:14:13 UTC,64566,0.00,663.49,5.50,400.00,,
2024-03-16 15:15:05 UTC,64567,0.00,568.95,5.05,400.00,,
2024-03-16 15:15:57 UTC,64568,0.00,711.05,5.49,400.00,,
2024-03-16 15:16:54 UTC,64569,0.00,671.57,7.31,400.00,,
2024-03-16 15:17:45 UTC,64570,0.00,448.27,6.94,400.00,,
2024-03-16 15:18:45 UTC,64571,0.00,498.40,6.87,400.00,,
2024-03-16 15:19:38 UTC,64572,0.00,562.41,6.32,400.00,,
2024-03-16 15:20:29 UTC,64573,0.00,677.04,6.22,400.00,,
2024-03-16 15:21:20 UTC,64574,0.00,521.25,5.77,400.00,,
2024-03-16 15:22:13 UTC,64575,0.00,483.88,6.76,400.00,,
2024-03-16 15:23:04 UTC,64576,0.00,539.28,6.63,400.00,,
2024-03-16 15:23:55 UTC,64577,0.00,605.48,6.67,400.00,,
2024-03-16 15:24:46 UTC,64578,0.00,525.19,6.44,400.00,,
2024-03-16 15:25:39 UTC,64579,0.00,693.77,6.94,400.00,,
2024-03-16 15:26:30 UTC,64580,0.00,558.11,6.77,400.00,,
2024-03-16 15:27:21 UTC,64581,0.00,560.26,7.45,400.00,,
2024-03-16 15:28:13 UTC,64582,0.00,562.41,6.49,400.00,,
2024-03-16 15:29:06 UTC,64583,0.00,607.86,7.18,400.00,,
2024-03-16 15:29:59 UTC,64584,0.00,521.25,7.00,400.00,,
