created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-31 05:25:00 UTC,88793,0.00,219.66,5.88,400.00,,
2024-03-31 05:25:51 UTC,88794,0.00,190.49,5.64,400.00,,
2024-03-31 05:26:42 UTC,88795,0.00,189.41,5.62,400.00,,
2024-03-31 05:27:35 UTC,88796,0.00,201.77,5.49,400.00,,
2024-03-31 05:28:26 UTC,88797,0.00,192.13,5.26,400.00,,
2024-03-31 05:29:17 UTC,88798,0.00,222.28,5.53,400.00,,
2024-03-31 05:31:14 UTC,88799,0.00,201.77,5.57,400.00,,
2024-03-31 05:32:05 UTC,88800,0.00,191.04,5.48,400.00,,
2024-03-31 05:32:57 UTC,88801,0.00,226.29,5.98,400.00,,
2024-03-31 05:33:50 UTC,88802,0.00,217.07,5.71,400.00,,
2024-03-31 05:36:00 UTC,88803,0.00,244.01,6.07,400.00,,
2024-03-31 05:36:53 UTC,88804,0.00,212.02,5.33,400.00,,
2024-03-31 05:37:50 UTC,88805,0.00,193.24,6.01,400.00,,
2024-03-31 05:38:41 UTC,88806,0.00,209.55,6.22,400.00,,
2024-03-31 05:39:34 UTC,88807,0.00,196.59,5.96,400.00,,
2024-03-31 05:41:27 UTC,88808,0.00,215.16,5.94,400.00,,
2024-03-31 05:42:28 UTC,88809,0.00,197.73,5.52,400.00,,
2024-03-31 05:43:20 UTC,88810,0.00,215.80,5.79,400.00,,
2024-03-31 05:44:13 UTC,88811,0.00,218.36,5.98,400.00,,
2024-03-31 05:46:23 UTC,88812,0.00,200.03,5.87,400.00,,
2024-03-31 05:47:15 UTC,88813,0.00,236.00,5.79,400.00,,
2024-03-31 05:48:08 UTC,88814,0.00,229.01,5.69,400.00,,
2024-03-31 05:49:00 UTC,88815,0.00,186.74,5.91,400.00,,
2024-03-31 05:49:52 UTC,88816,0.00,203.53,5.79,400.00,,
2024-03-31 05:50:44 UTC,88817,0.00,197.16,6.13,400.00,,
2024-03-31 05:51:35 UTC,88818,0.00,209.55,5.87,400.00,,
2024-03-31 05:52:26 UTC,88819,0.00,195.47,5.44,400.00,,
2024-03-31 05:53:17 UTC,88820,0.00,190.49,6.18,400.00,,
2024-03-31 05:54:10 UTC,88821,0.00,241.79,5.74,400.00,,
2024-03-31 05:56:01 UTC,88822,0.00,250.81,6.23,400.00,,
2024-03-31 05:56:54 UTC,88823,0.00,205.91,5.87,400.00,,
2024-03-31 05:57:46 UTC,88824,0.00,234.58,6.02,400.00,,
2024-03-31 05:58:38 UTC,88825,0.00,214.53,5.34,400.00,,
2024-03-31 05:59:33 UTC,88826,0.00,187.80,5.35,400.00,,
2024-03-31 06:00:24 UTC,88827,0.00,228.33,6.44,400.00,,
2024-03-31 06:01:16 UTC,88828,0.00,193.24,5.44,400.00,,
2024-03-31 06:02:07 UTC,88829,0.00,197.73,5.43,400.00,,
2024-03-31 06:02:58 UTC,88830,0.00,221.62,5.96,400.00,,
2024-03-31 06:03:49 UTC,88831,0.00,188.87,5.38,400.00,,
2024-03-31 06:04:43 UTC,88832,0.00,226.29,5.60,400.00,,
2024-03-31 06:05:38 UTC,88833,0.00,207.72,5.59,400.00,,
2024-03-31 06:06:30 UTC,88834,0.00,195.47,6.14,400.00,,
2024-03-31 06:07:20 UTC,88835,0.00,226.29,5.41,400.00,,
2024-03-31 06:08:16 UTC,88836,0.00,241.06,5.79,400.00,,
2024-03-31 06:09:08 UTC,88837,0.00,196.59,5.39,400.00,,
2024-03-31 06:09:59 UTC,88838,0.00,184.63,5.39,400.00,,
2024-03-31 06:10:56 UTC,88839,0.00,231.78,6.19,400.00,,
2024-03-31 06:11:50 UTC,88840,0.00,192.13,5.92,400.00,,
2024-03-31 06:12:42 UTC,88841,0.00,207.72,5.42,400.00,,
2024-03-31 06:13:37 UTC,88842,0.00,239.60,5.67,400.00,,
2024-03-31 06:14:34 UTC,88843,0.00,192.13,6.09,400.00,,
2024-03-31 06:15:26 UTC,88844,0.00,193.24,5.51,400.00,,
2024-03-31 06:16:17 UTC,88845,0.00,235.29,6.23,400.00,,
2024-03-31 06:17:10 UTC,88846,0.00,212.02,5.73,400.00,,
2024-03-31 06:18:01 UTC,88847,0.00,229.01,6.06,400.00,,
2024-03-31 06:18:53 UTC,88848,0.00,207.12,5.98,400.00,,
2024-03-31 06:19:44 UTC,88849,0.00,202.35,6.43,400.00,,
2024-03-31 06:20:35 UTC,88850,0.00,186.21,5.24,400.00,,
2024-03-31 06:21:26 UTC,88851,0.00,215.80,5.50,400.00,,
2024-03-31 06:22:19 UTC,88852,0.00,237.43,5.28,400.00,,
2024-03-31 06:23:10 UTC,88853,0.00,238.87,6.16,400.00,,
2024-03-31 06:24:02 UTC,88854,0.00,243.27,5.68,400.00,,
2024-03-31 06:24:55 UTC,88855,0.00,193.24,5.55,400.00,,
2024-03-31 06:25:48 UTC,88856,0.00,184.63,5.61,400.00,,
2024-03-31 06:26:39 UTC,88857,0.00,196.59,6.22,400.00,,
2024-03-31 06:27:30 UTC,88858,0.00,228.33,5.49,400.00,,
2024-03-31 06:28:21 UTC,88859,0.00,186.74,5.51,400.00,,
2024-03-31 06:29:13 UTC,88860,0.00,176.50,5.99,400.00,,
2024-03-31 06:30:04 UTC,88861,0.00,195.47,6.04,400.00,,
2024-03-31 06:30:57 UTC,88862,0.00,202.35,6.18,400.00,,
2024-03-31 06:31:49 UTC,88863,0.00,181.53,5.46,400.00,,
2024-03-31 06:32:41 UTC,88864,0.00,201.19,5.31,400.00,,
2024-03-31 06:33:32 UTC,88865,0.00,228.33,5.73,400.00,,
2024-03-31 06:34:24 UTC,88866,0.00,222.28,5.53,400.00,,
2024-03-31 06:35:16 UTC,88867,0.00,209.55,5.83,400.00,,
2024-03-31 06:36:08 UTC,88868,0.00,224.27,5.32,400.00,,
2024-03-31 06:36:59 UTC,88869,0.00,229.70,6.30,400.00,,
2024-03-31 06:37:50 UTC,88870,0.00,230.39,5.26,400.00,,
2024-03-31 06:38:42 UTC,88871,0.00,208.33,6.25,400.00,,
2024-03-31 06:39:34 UTC,88872,0.00,233.17,5.89,400.00,,
2024-03-31 06:40:26 UTC,88873,0.00,197.73,5.98,400.00,,
2024-03-31 06:41:21 UTC,88874,0.00,174.05,6.19,400.00,,
2024-03-31 06:42:13 UTC,88875,0.00,228.33,5.11,400.00,,
2024-03-31 06:43:06 UTC,88876,0.00,215.80,6.04,400.00,,
2024-03-31 06:43:58 UTC,88877,0.00,195.47,5.62,400.00,,
2024-03-31 06:44:50 UTC,88878,0.00,178.49,5.78,400.00,,
2024-03-31 06:45:41 UTC,88879,0.00,204.12,5.00,400.00,,
2024-03-31 06:46:33 UTC,88880,0.00,198.87,5.19,400.00,,
2024-03-31 06:47:25 UTC,88881,0.00,175.52,5.62,400.00,,
2024-03-31 06:48:16 UTC,88882,0.00,181.53,5.08,400.00,,
2024-03-31 06:49:08 UTC,88883,0.00,211.40,5.75,400.00,,
2024-03-31 06:50:02 UTC,88884,0.00,174.05,5.33,400.00,,
2024-03-31 06:50:57 UTC,88885,0.00,174.54,5.12,400.00,,
2024-03-31 06:51:49 UTC,88886,0.00,180.51,5.55,400.00,,
2024-03-31 06:52:40 UTC,88887,0.00,174.05,5.44,400.00,,
2024-03-31 06:53:33 UTC,88888,0.00,194.35,5.52,400.00,,
2024-03-31 06:54:24 UTC,88889,0.00,184.63,5.11,400.00,,
2024-03-31 06:55:15 UTC,88890,0.00,177.99,4.87,400.00,,
2024-03-31 06:56:07 UTC,88891,0.00,172.61,4.69,400.00,,
2024-03-31 06:56:59 UTC,88892,0.00,173.09,5.49,400.00,,
2024-03-31 06:57:50 UTC,88893,0.00,157.63,5.65,400.00,,
2024-03-31 06:58:41 UTC,88894,0.00,198.87,5.19,400.00,,
2024-03-31 06:59:32 UTC,88895,0.00,203.53,5.33,400.00,,
2024-03-31 07:00:25 UTC,88896,0.00,198.87,5.42,400.00,,
2024-03-31 07:01:16 UTC,88897,0.00,149.75,5.45,400.00,,
2024-03-31 07:02:07 UTC,88898,0.00,196.59,5.17,400.00,,
2024-03-31 07:02:59 UTC,88899,0.00,196.03,5.18,400.00,,
2024-03-31 07:03:52 UTC,88900,0.00,157.63,5.43,400.00,,
2024-03-31 07:04:43 UTC,88901,0.00,182.04,5.32,400.00,,
2024-03-31 07:05:35 UTC,88902,0.00,172.61,5.36,400.00,,
2024-03-31 07:06:26 UTC,88903,0.00,180.51,5.04,400.00,,
2024-03-31 07:07:18 UTC,88904,0.00,200.03,5.34,400.00,,
2024-03-31 07:08:09 UTC,88905,0.00,166.50,5.50,400.00,,
2024-03-31 07:09:00 UTC,88906,0.00,191.04,5.19,400.00,,
2024-03-31 07:09:52 UTC,88907,0.00,179.50,5.03,400.00,,
2024-03-31 07:10:44 UTC,88908,0.00,207.72,5.13,400.00,,
2024-03-31 07:11:35 UTC,88909,0.00,166.04,5.39,400.00,,
2024-03-31 07:12:27 UTC,88910,0.00,179.50,5.39,400.00,,
2024-03-31 07:13:18 UTC,88911,0.00,208.33,5.31,400.00,,
2024-03-31 07:14:10 UTC,88912,0.00,145.80,5.50,400.00,,
2024-03-31 07:15:02 UTC,88913,0.00,146.97,5.58,400.00,,
2024-03-31 07:15:53 UTC,88914,0.00,175.03,5.43,400.00,,
2024-03-31 07:16:44 UTC,88915,0.00,213.90,5.77,400.00,,
2024-03-31 07:17:37 UTC,88916,0.00,221.62,5.16,400.00,,
2024-03-31 07:18:27 UTC,88917,0.00,226.97,5.04,400.00,,
2024-03-31 07:19:19 UTC,88918,0.00,196.59,5.54,400.00,,
2024-03-31 07:20:10 UTC,88919,0.00,155.51,6.95,400.00,,
2024-03-31 07:21:02 UTC,88920,0.00,202.94,5.46,400.00,,
2024-03-31 07:21:53 UTC,88921,0.00,209.55,5.06,400.00,,
2024-03-31 07:22:44 UTC,88922,0.00,161.11,5.23,400.00,,
2024-03-31 07:23:35 UTC,88923,0.00,223.61,5.19,400.00,,
2024-03-31 07:24:28 UTC,88924,0.00,177.99,5.63,400.00,,
2024-03-31 07:25:19 UTC,88925,0.00,182.56,5.33,400.00,,
2024-03-31 07:26:10 UTC,88926,0.00,204.72,5.64,400.00,,
2024-03-31 07:27:01 UTC,88927,0.00,181.53,5.48,400.00,,
2024-03-31 07:27:53 UTC,88928,0.00,221.62,5.34,400.00,,
2024-03-31 07:28:44 UTC,88929,0.00,143.11,4.80,400.00,,
2024-03-31 07:29:36 UTC,88930,0.00,145.41,5.66,400.00,,
2024-03-31 07:30:27 UTC,88931,0.00,191.04,4.85,400.00,,
2024-03-31 07:31:19 UTC,88932,0.00,186.74,4.82,400.00,,
2024-03-31 07:32:10 UTC,88933,0.00,186.74,5.00,400.00,,
2024-03-31 07:33:01 UTC,88934,0.00,166.50,5.19,400.00,,
2024-03-31 07:33:52 UTC,88935,0.00,183.59,5.18,400.00,,
2024-03-31 07:34:44 UTC,88936,0.00,160.23,5.33,400.00,,
2024-03-31 07:35:35 UTC,88937,0.00,193.24,5.08,400.00,,
2024-03-31 07:36:26 UTC,88938,0.00,189.41,5.23,400.00,,
2024-03-31 07:37:17 UTC,88939,0.00,198.30,5.00,400.00,,
2024-03-31 07:38:09 UTC,88940,0.00,185.68,4.98,400.00,,
2024-03-31 07:39:01 UTC,88941,0.00,172.13,5.43,400.00,,
2024-03-31 07:39:52 UTC,88942,0.00,167.89,5.46,400.00,,
2024-03-31 07:40:43 UTC,88943,0.00,172.61,5.04,400.00,,
2024-03-31 07:41:35 UTC,88944,0.00,189.41,5.66,400.00,,
2024-03-31 07:42:26 UTC,88945,0.00,172.13,5.38,400.00,,
2024-03-31 07:43:17 UTC,88946,0.00,179.50,5.49,400.00,,
2024-03-31 07:44:08 UTC,88947,0.00,195.47,5.30,400.00,,
2024-03-31 07:45:01 UTC,88948,0.00,166.50,5.31,400.00,,
2024-03-31 07:45:52 UTC,88949,0.00,185.68,5.48,400.00,,
2024-03-31 07:46:43 UTC,88950,0.00,199.45,5.10,400.00,,
2024-03-31 07:47:34 UTC,88951,0.00,177.99,5.51,400.00,,
2024-03-31 07:48:26 UTC,88952,0.00,172.61,5.13,400.00,,
2024-03-31 07:49:18 UTC,88953,0.00,191.04,5.84,400.00,,
2024-03-31 07:50:09 UTC,88954,0.00,165.13,5.55,400.00,,
2024-03-31 07:51:00 UTC,88955,0.00,202.35,5.15,400.00,,
2024-03-31 07:51:53 UTC,88956,0.00,186.74,5.51,400.00,,
2024-03-31 07:52:44 UTC,88957,0.00,181.02,4.82,400.00,,
2024-03-31 07:53:35 UTC,88958,0.00,154.67,5.28,400.00,,
2024-03-31 07:54:26 UTC,88959,0.00,187.27,5.32,400.00,,
2024-03-31 07:55:18 UTC,88960,0.00,175.03,4.82,400.00,,
2024-03-31 07:56:09 UTC,88961,0.00,171.65,5.01,400.00,,
2024-03-31 07:57:00 UTC,88962,0.00,151.77,5.12,400.00,,
2024-03-31 07:57:51 UTC,88963,0.00,164.23,5.28,400.00,,
2024-03-31 07:58:43 UTC,88964,0.00,168.82,4.96,400.00,,
2024-03-31 07:59:34 UTC,88965,0.00,164.23,5.46,400.00,,
2024-03-31 08:00:25 UTC,88966,0.00,210.78,5.64,400.00,,
2024-03-31 08:01:16 UTC,88967,0.00,183.07,5.01,400.00,,
2024-03-31 08:02:09 UTC,88968,0.00,208.33,5.00,400.00,,
2024-03-31 08:03:00 UTC,88969,0.00,195.47,5.34,400.00,,
2024-03-31 08:03:51 UTC,88970,0.00,156.78,5.15,400.00,,
2024-03-31 08:04:42 UTC,88971,0.00,200.60,5.07,400.00,,
2024-03-31 08:05:34 UTC,88972,0.00,198.87,5.73,400.00,,
2024-03-31 08:06:25 UTC,88973,0.00,210.17,5.44,400.00,,
2024-03-31 08:07:16 UTC,88974,0.00,176.01,5.52,400.00,,
2024-03-31 08:08:07 UTC,88975,0.00,187.80,5.50,400.00,,
2024-03-31 08:09:00 UTC,88976,0.00,143.49,5.38,400.00,,
2024-03-31 08:09:51 UTC,88977,0.00,166.96,5.63,400.00,,
2024-03-31 08:10:42 UTC,88978,0.00,194.35,5.26,400.00,,
2024-03-31 08:11:33 UTC,88979,0.00,153.01,5.08,400.00,,
2024-03-31 08:12:25 UTC,88980,0.00,196.59,4.79,400.00,,
2024-03-31 08:13:16 UTC,88981,0.00,159.36,5.26,400.00,,
2024-03-31 08:14:07 UTC,88982,0.00,186.21,5.23,400.00,,
2024-03-31 08:14:58 UTC,88983,0.00,193.79,4.82,400.00,,
2024-03-31 08:15:51 UTC,88984,0.00,165.13,5.48,400.00,,
2024-03-31 08:16:42 UTC,88985,0.00,186.21,4.82,400.00,,
2024-03-31 08:17:33 UTC,88986,0.00,207.72,4.76,400.00,,
2024-03-31 08:18:24 UTC,88987,0.00,174.05,4.82,400.00,,
2024-03-31 08:19:16 UTC,88988,0.00,166.50,4.98,400.00,,
2024-03-31 08:20:07 UTC,88989,0.00,152.18,5.00,400.00,,
2024-03-31 08:20:59 UTC,88990,0.00,172.61,5.62,400.00,,
2024-03-31 08:21:50 UTC,88991,0.00,143.11,4.90,400.00,,
2024-03-31 08:22:42 UTC,88992,0.00,194.91,4.98,400.00,,
2024-03-31 08:23:33 UTC,88993,0.00,149.35,5.14,400.00,,
2024-03-31 08:24:24 UTC,88994,0.00,153.83,5.22,400.00,,
2024-03-31 08:25:15 UTC,88995,0.00,155.09,5.03,400.00,,
2024-03-31 08:26:08 UTC,88996,0.00,203.53,5.32,400.00,,
2024-03-31 08:26:59 UTC,88997,0.00,205.31,5.66,400.00,,
2024-03-31 08:27:50 UTC,88998,0.00,201.19,4.83,400.00,,
2024-03-31 08:28:41 UTC,88999,0.00,205.31,5.31,400.00,,
2024-03-31 08:29:33 UTC,89000,0.00,159.79,4.89,400.00,,
2024-03-31 08:30:24 UTC,89001,0.00,175.52,5.58,400.00,,
2024-03-31 08:31:16 UTC,89002,0.00,186.74,5.18,400.00,,
2024-03-31 08:32:07 UTC,89003,0.00,174.54,5.51,400.00,,
2024-03-31 08:32:59 UTC,89004,0.00,166.04,5.25,400.00,,
2024-03-31 08:33:50 UTC,89005,0.00,175.52,5.33,400.00,,
2024-03-31 08:34:41 UTC,89006,0.00,173.57,5.17,400.00,,
2024-03-31 08:35:33 UTC,89007,0.00,180.51,4.83,400.00,,
2024-03-31 08:36:25 UTC,89008,0.00,203.53,5.23,400.00,,
2024-03-31 08:37:16 UTC,89009,0.00,150.96,4.87,400.00,,
2024-03-31 08:38:08 UTC,89010,0.00,137.91,5.12,400.00,,
2024-03-31 08:38:59 UTC,89011,0.00,138.28,4.82,400.00,,
2024-03-31 08:39:51 UTC,89012,0.00,158.92,4.97,400.00,,
2024-03-31 08:40:42 UTC,89013,0.00,177.49,4.90,400.00,,
2024-03-31 08:41:33 UTC,89014,0.00,129.88,5.60,400.00,,
2024-03-31 08:42:24 UTC,89015,0.00,181.02,5.32,400.00,,
2024-03-31 08:43:17 UTC,89016,0.00,193.24,5.38,400.00,,
2024-03-31 08:44:08 UTC,89017,0.00,139.74,4.75,400.00,,
2024-03-31 08:44:59 UTC,89018,0.00,167.42,5.19,400.00,,
2024-03-31 08:45:50 UTC,89019,0.00,174.54,5.23,400.00,,
2024-03-31 08:46:43 UTC,89020,0.00,171.17,4.88,400.00,,
2024-03-31 08:47:34 UTC,89021,0.00,198.30,4.70,400.00,,
2024-03-31 08:48:25 UTC,89022,0.00,153.83,4.96,400.00,,
2024-03-31 08:49:16 UTC,89023,0.00,182.56,5.06,400.00,,
2024-03-31 08:50:08 UTC,89024,0.00,180.00,5.66,400.00,,
2024-03-31 08:50:59 UTC,89025,0.00,183.59,5.23,400.00,,
2024-03-31 08:51:50 UTC,89026,0.00,192.68,5.06,400.00,,
2024-03-31 08:52:41 UTC,89027,0.00,164.23,5.01,400.00,,
2024-03-31 08:53:33 UTC,89028,0.00,223.61,5.01,400.00,,
2024-03-31 08:54:24 UTC,89029,0.00,166.96,4.50,400.00,,
2024-03-31 08:55:15 UTC,89030,0.00,152.18,5.33,400.00,,
2024-03-31 08:56:06 UTC,89031,0.00,165.13,5.22,400.00,,
2024-03-31 08:56:59 UTC,89032,0.00,171.65,5.30,400.00,,
2024-03-31 08:57:49 UTC,89033,0.00,130.89,5.04,400.00,,
2024-03-31 08:58:40 UTC,89034,0.00,189.41,5.04,400.00,,
2024-03-31 08:59:31 UTC,89035,0.00,137.91,4.63,400.00,,
2024-03-31 09:00:23 UTC,89036,0.00,187.27,5.02,400.00,,
2024-03-31 09:01:14 UTC,89037,0.00,156.78,4.69,400.00,,
2024-03-31 09:02:05 UTC,89038,0.00,137.19,4.72,400.00,,
2024-03-31 09:02:56 UTC,89039,0.00,220.96,4.85,400.00,,
2024-03-31 09:03:48 UTC,89040,0.00,129.21,4.73,400.00,,
2024-03-31 09:04:39 UTC,89041,0.00,134.70,5.36,400.00,,
2024-03-31 09:05:30 UTC,89042,0.00,150.15,4.75,400.00,,
2024-03-31 09:06:21 UTC,89043,0.00,189.41,5.06,400.00,,
2024-03-31 09:07:13 UTC,89044,0.00,168.82,5.08,400.00,,
2024-03-31 09:08:04 UTC,89045,0.00,176.50,4.83,400.00,,
2024-03-31 09:08:55 UTC,89046,0.00,170.70,5.00,400.00,,
2024-03-31 09:09:46 UTC,89047,0.00,150.55,4.88,400.00,,
2024-03-31 09:10:38 UTC,89048,0.00,165.13,4.97,400.00,,
2024-03-31 09:11:29 UTC,89049,0.00,219.01,4.86,400.00,,
2024-03-31 09:12:20 UTC,89050,0.00,127.55,4.69,400.00,,
2024-03-31 09:13:11 UTC,89051,0.00,228.33,5.08,400.00,,
2024-03-31 09:14:03 UTC,89052,0.00,228.33,4.96,400.00,,
2024-03-31 09:14:54 UTC,89053,0.00,184.11,5.14,400.00,,
2024-03-31 09:15:46 UTC,89054,0.00,170.70,5.13,400.00,,
2024-03-31 09:16:36 UTC,89055,0.00,133.30,4.86,400.00,,
2024-03-31 09:17:29 UTC,89056,0.00,184.63,4.86,400.00,,
2024-03-31 09:18:20 UTC,89057,0.00,166.04,4.97,400.00,,
2024-03-31 09:19:11 UTC,89058,0.00,144.64,4.76,400.00,,
2024-03-31 09:20:02 UTC,89059,0.00,104.05,4.48,400.00,,
2024-03-31 09:20:54 UTC,89060,0.00,131.58,4.70,400.00,,
2024-03-31 09:21:45 UTC,89061,0.00,191.04,5.02,400.00,,
2024-03-31 09:22:36 UTC,89062,0.00,147.36,4.66,400.00,,
2024-03-31 09:23:26 UTC,89063,0.00,125.92,5.31,400.00,,
2024-03-31 09:24:18 UTC,89064,0.00,135.76,4.98,400.00,,
2024-03-31 09:25:09 UTC,89065,0.00,105.08,4.77,400.00,,
2024-03-31 09:26:01 UTC,89066,0.00,136.12,5.04,400.00,,
2024-03-31 09:26:52 UTC,89067,0.00,187.27,5.01,400.00,,
2024-03-31 09:27:44 UTC,89068,0.00,180.00,4.76,400.00,,
2024-03-31 09:28:35 UTC,89069,0.00,136.47,4.91,400.00,,
2024-03-31 09:29:26 UTC,89070,0.00,143.87,5.24,400.00,,
2024-03-31 09:30:17 UTC,89071,0.00,121.80,4.42,400.00,,
2024-03-31 09:31:09 UTC,89072,0.00,161.55,4.16,400.00,,
2024-03-31 09:32:00 UTC,89073,0.00,155.09,5.11,400.00,,
2024-03-31 09:32:51 UTC,89074,0.00,107.17,4.71,400.00,,
2024-03-31 09:33:43 UTC,89075,0.00,128.21,4.96,400.00,,
2024-03-31 09:34:35 UTC,89076,0.00,175.03,4.71,400.00,,
2024-03-31 09:35:26 UTC,89077,0.00,124.00,4.52,400.00,,
2024-03-31 09:36:17 UTC,89078,0.00,89.82,4.19,400.00,,
2024-03-31 09:37:08 UTC,89079,0.00,136.12,4.56,400.00,,
2024-03-31 09:38:00 UTC,89080,0.00,143.87,4.58,400.00,,
2024-03-31 09:38:51 UTC,89081,0.00,119.96,4.76,400.00,,
2024-03-31 09:39:42 UTC,89082,0.00,207.72,4.45,400.00,,
2024-03-31 09:40:33 UTC,89083,0.00,110.13,4.61,400.00,,
2024-03-31 09:41:25 UTC,89084,0.00,90.46,4.68,400.00,,
2024-03-31 09:42:17 UTC,89085,0.00,108.23,4.89,400.00,,
2024-03-31 09:43:07 UTC,89086,0.00,120.57,4.42,400.00,,
2024-03-31 09:43:58 UTC,89087,0.00,124.64,4.47,400.00,,
2024-03-31 09:44:51 UTC,89088,0.00,90.89,4.94,400.00,,
2024-03-31 09:45:42 UTC,89089,0.00,139.01,5.04,400.00,,
2024-03-31 09:46:33 UTC,89090,0.00,139.01,4.39,400.00,,
2024-03-31 09:47:23 UTC,89091,0.00,132.95,4.59,400.00,,
2024-03-31 09:48:16 UTC,89092,0.00,88.34,4.37,400.00,,
2024-03-31 09:49:06 UTC,89093,0.00,111.51,4.79,400.00,,
2024-03-31 09:49:58 UTC,89094,0.00,200.03,4.60,400.00,,
2024-03-31 09:50:49 UTC,89095,0.00,112.07,4.26,400.00,,
2024-03-31 09:51:41 UTC,89096,0.00,131.58,4.41,400.00,,
2024-03-31 09:52:31 UTC,89097,0.00,141.60,4.64,400.00,,
2024-03-31 09:53:23 UTC,89098,0.00,117.55,4.38,400.00,,
2024-03-31 09:54:14 UTC,89099,0.00,103.03,4.54,400.00,,
2024-03-31 09:55:06 UTC,89100,0.00,94.88,4.32,400.00,,
2024-03-31 09:55:56 UTC,89101,0.00,128.21,4.42,400.00,,
2024-03-31 09:56:48 UTC,89102,0.00,138.64,4.32,400.00,,
2024-03-31 09:57:38 UTC,89103,0.00,102.78,4.47,400.00,,
2024-03-31 09:58:31 UTC,89104,0.00,136.12,4.82,400.00,,
2024-03-31 09:59:22 UTC,89105,0.00,98.61,4.49,400.00,,
2024-03-31 10:00:13 UTC,89106,0.00,135.76,4.27,400.00,,
2024-03-31 10:01:03 UTC,89107,0.00,102.03,4.55,400.00,,
2024-03-31 10:01:55 UTC,89108,0.00,96.73,4.72,400.00,,
2024-03-31 10:02:46 UTC,89109,0.00,132.95,4.25,400.00,,
2024-03-31 10:03:37 UTC,89110,0.00,127.22,4.88,400.00,,
2024-03-31 10:04:28 UTC,89111,0.00,98.61,4.18,400.00,,
2024-03-31 10:05:20 UTC,89112,0.00,118.44,4.67,400.00,,
2024-03-31 10:06:11 UTC,89113,0.00,131.58,4.56,400.00,,
2024-03-31 10:07:02 UTC,89114,0.00,150.55,4.43,400.00,,
2024-03-31 10:07:53 UTC,89115,0.00,132.95,4.00,400.00,,
2024-03-31 10:08:45 UTC,89116,0.00,166.50,4.52,400.00,,
2024-03-31 10:09:36 UTC,89117,0.00,147.76,4.83,400.00,,
2024-03-31 10:10:27 UTC,89118,0.00,154.25,4.84,400.00,,
2024-03-31 10:11:18 UTC,89119,0.00,129.21,4.45,400.00,,
2024-03-31 10:12:11 UTC,89120,0.00,139.74,5.07,400.00,,
2024-03-31 10:13:01 UTC,89121,0.00,131.23,4.81,400.00,,
2024-03-31 10:13:53 UTC,89122,0.00,125.28,4.60,400.00,,
2024-03-31 10:14:43 UTC,89123,0.00,100.06,4.76,400.00,,
2024-03-31 10:15:35 UTC,89124,0.00,115.20,4.51,400.00,,
2024-03-31 10:16:26 UTC,89125,0.00,132.61,4.37,400.00,,
2024-03-31 10:17:17 UTC,89126,0.00,146.58,4.39,400.00,,
2024-03-31 10:18:08 UTC,89127,0.00,96.26,3.89,400.00,,
2024-03-31 10:19:01 UTC,89128,0.00,132.26,4.43,400.00,,
2024-03-31 10:19:51 UTC,89129,0.00,143.49,4.28,400.00,,
2024-03-31 10:20:42 UTC,89130,0.00,119.65,4.54,400.00,,
2024-03-31 10:21:33 UTC,89131,0.00,119.96,4.45,400.00,,
2024-03-31 10:22:25 UTC,89132,0.00,107.17,4.06,400.00,,
2024-03-31 10:23:16 UTC,89133,0.00,125.92,4.45,400.00,,
2024-03-31 10:24:07 UTC,89134,0.00,154.67,4.76,400.00,,
2024-03-31 10:24:58 UTC,89135,0.00,99.33,4.22,400.00,,
2024-03-31 10:25:50 UTC,89136,0.00,121.49,4.30,400.00,,
2024-03-31 10:26:41 UTC,89137,0.00,125.28,4.81,400.00,,
2024-03-31 10:27:33 UTC,89138,0.00,104.56,4.58,400.00,,
2024-03-31 10:28:24 UTC,89139,0.00,114.91,4.05,400.00,,
2024-03-31 10:29:16 UTC,89140,0.00,93.08,4.08,400.00,,
2024-03-31 10:30:07 UTC,89141,0.00,128.54,4.08,400.00,,
2024-03-31 10:30:58 UTC,89142,0.00,97.19,4.54,400.00,,
2024-03-31 10:31:49 UTC,89143,0.00,130.56,4.58,400.00,,
2024-03-31 10:32:41 UTC,89144,0.00,132.95,3.94,400.00,,
2024-03-31 10:33:32 UTC,89145,0.00,101.04,4.24,400.00,,
2024-03-31 10:34:23 UTC,89146,0.00,154.67,4.21,400.00,,
2024-03-31 10:35:13 UTC,89147,0.00,108.77,4.27,400.00,,
2024-03-31 10:36:05 UTC,89148,0.00,109.04,4.31,400.00,,
2024-03-31 10:36:56 UTC,89149,0.00,90.89,4.26,400.00,,
2024-03-31 10:37:47 UTC,89150,0.00,86.49,4.16,400.00,,
2024-03-31 10:38:39 UTC,89151,0.00,136.12,4.15,400.00,,
2024-03-31 10:39:31 UTC,89152,0.00,108.23,4.26,400.00,,
2024-03-31 10:40:22 UTC,89153,0.00,127.55,4.61,400.00,,
2024-03-31 10:41:13 UTC,89154,0.00,99.82,4.04,400.00,,
2024-03-31 10:42:04 UTC,89155,0.00,97.90,3.82,400.00,,
2024-03-31 10:42:56 UTC,89156,0.00,83.90,4.34,400.00,,
2024-03-31 10:43:47 UTC,89157,0.00,146.58,4.79,400.00,,
2024-03-31 10:44:38 UTC,89158,0.00,120.87,4.66,400.00,,
2024-03-31 10:45:29 UTC,89159,0.00,132.95,4.70,400.00,,
